,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.597020217735744,0.10653466734724,0.847790068926836,1.55134495400982
2009-09-16 12:00:00,0.562831348098131,0.101594785530932,0.816227674210504,1.48065380783957
2009-09-17 00:00:00,0.557260318394822,0.0999350923866138,0.793712702787179,1.45090811356862
2009-09-17 12:00:00,0.545610401459232,0.0975383917988899,0.770585919795962,1.41373471305408
2009-09-18 00:00:00,0.536472250016893,0.0955604750140663,0.74888084086009,1.38091356589105
2009-09-18 12:00:00,0.536713757800091,0.0947166835627418,0.730775151623767,1.3622055929866
2009-09-19 00:00:00,0.52307070563603,0.0922369185491071,0.707803189243781,1.32311081342892
2009-09-19 12:00:00,0.493539193365077,0.0879066386967673,0.679766453241027,1.26121228530287
2009-09-20 00:00:00,0.500654159286461,0.0878476205876646,0.66431518699203,1.25281696686616
2009-09-20 12:00:00,0.483190839494458,0.085108858284125,0.644968476982221,1.2132681747608
2009-09-21 00:00:00,0.472911157577595,0.0832063937335932,0.627030303910644,1.18314785522183
2009-09-21 12:00:00,0.454524520680444,0.0802937295986282,0.60852362992202,1.14334188020109
2009-09-22 00:00:00,0.452654149041471,0.0793407518296208,0.593955560063476,1.12595046093457
2009-09-22 12:00:00,0.437375657472305,0.0769919668416246,0.578463648141587,1.09283127245552
2009-09-23 00:00:00,0.424451650948144,0.0748255574510574,0.564956924338722,1.06423413273792
2009-09-23 12:00:00,0.415706877157028,0.0731258089039273,0.55530653601643,1.04413922207739
2009-09-24 00:00:00,0.407910333109721,0.0715343583716087,0.543352841949698,1.02279753343103
2009-09-24 12:00:00,0.406201093707796,0.0707329912731947,0.535755809139719,1.01268989412071
2009-09-25 00:00:00,0.411206889847675,0.0705868760520585,0.526429594627984,1.00822336052772
2009-09-25 12:00:00,0.384384512459748,0.0669961506888082,0.508018426663605,0.959399089812161
2009-09-26 00:00:00,0.372666351185231,0.0650333947025371,0.496833282380274,0.934533028268042
2009-09-26 12:00:00,0.361245266240986,0.0630812803506046,0.487722536632999,0.91204908322459
2009-09-27 00:00:00,0.356923890275986,0.06203989463832,0.479627771937646,0.898591556851951
2009-09-27 12:00:00,0.332789879237523,0.0585894730604423,0.462457985445948,0.853837337743913
2009-09-28 00:00:00,0.323576682422574,0.057056699125819,0.454309606597758,0.834942988146151
2009-09-28 12:00:00,0.313998268264525,0.0554976702822549,0.446887132519802,0.816383071066583
2009-09-29 00:00:00,0.302689122528069,0.053869522447445,0.437952679068723,0.794511324044237
2009-09-29 12:00:00,0.29647908375782,0.0527084506855804,0.436213583203006,0.785401117646406
2009-09-30 00:00:00,0.292688480042784,0.0518093665523087,0.439235976544041,0.783733823139134
2009-09-30 12:00:00,0.288963802253831,0.0509128059569704,0.450145767373969,0.79002237558477
2009-10-01 00:00:00,0.286700477322858,0.0502721623556941,0.455239743136364,0.792212382814916
2009-10-01 12:00:00,0.28061588840314,0.0491677888705725,0.446875814694103,0.776659491967815
2009-10-02 00:00:00,0.274658731825292,0.0481555434398526,0.442202630992393,0.765016906257538
2009-10-02 12:00:00,0.27027481393796,0.0472720445962466,0.441907552903866,0.759454411438072
2009-10-03 00:00:00,0.266172636309758,0.046451481962464,0.440738311397796,0.753362429670018
2009-10-03 12:00:00,0.262252674917262,0.0456119500687718,0.439181825631634,0.747046450617667
2009-10-04 00:00:00,0.259094732308598,0.044864965629882,0.440452690868655,0.744412388807135
2009-10-04 12:00:00,0.254515810505259,0.0440302266792301,0.43676012123433,0.735306158418819
2009-10-05 00:00:00,0.251628574208993,0.0433445849040551,0.438548907366425,0.733522066479473
2009-10-05 12:00:00,0.248016784544572,0.0425869636652869,0.440391583249606,0.730995331459465
2009-10-06 00:00:00,0.245553105408711,0.0419703298694538,0.441141520002668,0.728664955280832
2009-10-06 12:00:00,0.237892169582969,0.0410132952515474,0.424741889963802,0.703647354798319
2009-10-07 00:00:00,0.22486065354094,0.0400741153023053,0.391174535875269,0.656109304718514
2009-10-07 12:00:00,0.222956621204965,0.0395431786884046,0.395385365750612,0.657885165643982
2009-10-08 00:00:00,0.220205262238927,0.0389093917572747,0.392697922950445,0.651812576946646
2009-10-08 12:00:00,0.216984052065325,0.0382495032298499,0.388313179582382,0.643546734877557
2009-10-09 00:00:00,0.214006018188629,0.0376061992861376,0.384771872506788,0.636384089981555
2009-10-09 12:00:00,0.210603334315376,0.0370069553222217,0.378362954750706,0.625973244388303
2009-10-10 00:00:00,0.207474607533771,0.0366025643384399,0.371055914631847,0.615133086504058
2009-10-10 12:00:00,0.204822077798755,0.0362382570695998,0.363949086004156,0.605009420872511
2009-10-11 00:00:00,0.203035094519363,0.0357430529695739,0.364614289470743,0.60339243695968
2009-10-11 12:00:00,0.200863904424301,0.035233858802888,0.36255060254193,0.598648365769119
2009-10-12 00:00:00,0.199205985371605,0.0347548178474273,0.363613350998385,0.597574154217417
2009-10-12 12:00:00,0.196737813663967,0.034195332811221,0.359989406634959,0.590922553110147
2009-10-13 00:00:00,0.194507153210761,0.0336906638479151,0.357073116198082,0.585270933256758
2009-10-13 12:00:00,0.192695382530161,0.0333011905782888,0.354479019126532,0.580475592234982
2009-10-14 00:00:00,0.191194900115825,0.0328878646762357,0.354771701321947,0.578854466114008
2009-10-14 12:00:00,0.1891088027133,0.0324290735924215,0.351102116820313,0.572639993126035
2009-10-15 00:00:00,0.187303519842092,0.032050784793391,0.34736736404284,0.566721668678323
2009-10-15 12:00:00,0.185175283358265,0.0315699430161277,0.343783618511629,0.560528844886023
2009-10-16 00:00:00,0.183370005216784,0.0311137188254465,0.342413066955467,0.556896790997698
2009-10-16 12:00:00,0.181552882342219,0.0306606772936305,0.340764423594737,0.552977983230586
2009-10-17 00:00:00,0.179966765693147,0.0302401948052501,0.3399695195778,0.550176480076196
2009-10-17 12:00:00,0.178234902844669,0.03,0.338345629427182,0.546580532271851
2009-10-18 00:00:00,0.176648520224638,0.03,0.337372507636071,0.544021027860709
2009-10-18 12:00:00,0.175058469114599,0.03,0.336269903356929,0.541328372471528
2009-10-19 00:00:00,0.173667531931874,0.03,0.335872879102857,0.53954041103473
2009-10-19 12:00:00,0.172048659141578,0.03,0.334351074706577,0.536399733848155
2009-10-20 00:00:00,0.170554234831332,0.03,0.333613863281539,0.534168098112871
2009-10-20 12:00:00,0.168710470826546,0.03,0.330477428901121,0.529187899727667
2009-10-21 00:00:00,0.167037307303104,0.03,0.32846854437715,0.525505851680254
2009-10-21 12:00:00,0.165385911215,0.0300000024790492,0.327116197147048,0.522502110841097
2009-10-22 00:00:00,0.164151043857247,0.03,0.326772238544309,0.520923282401555
2009-10-22 12:00:00,0.162136774552929,0.03,0.322621134130764,0.514757908683694
2009-10-23 00:00:00,0.160518901475886,0.0300000006334595,0.320394295507986,0.510913197617332
2009-10-23 12:00:00,0.158752225929758,0.03,0.317226956051307,0.505979181981065
2009-10-24 00:00:00,0.157205677301189,0.03,0.31514743660528,0.502353113906469
2009-10-24 12:00:00,0.155935673597969,0.0300002222528373,0.315243672225127,0.501179568075933
2009-10-25 00:00:00,0.154623960018937,0.03,0.313402520300319,0.498026480319256
2009-10-25 12:00:00,0.153506829123612,0.0300010097693459,0.314009928723457,0.497517767616416
2009-10-26 00:00:00,0.152346128782191,0.03,0.313284280276453,0.495630409058644
2009-10-26 12:00:00,0.15050460263973,0.03,0.308516991279745,0.489021593919475
2009-10-27 00:00:00,0.149006489619856,0.03,0.306227995855678,0.485234485475534
2009-10-27 12:00:00,0.148278427222909,0.0300252784522416,0.309032803805641,0.487336509480791
2009-10-28 00:00:00,0.146765535271713,0.03,0.305592224647862,0.482357759919574
2009-10-28 12:00:00,0.145232031645844,0.03,0.302488489078599,0.477720520724443
2009-10-29 00:00:00,0.143966679229596,0.03,0.301019620194273,0.474986299423869
2009-10-29 12:00:00,0.142358503197957,0.03,0.298056800893419,0.470415304091376
2009-10-30 00:00:00,0.140834516531447,0.03,0.295553229030569,0.466387745562016
2009-10-30 12:00:00,0.139355857704639,0.03,0.292602856959641,0.46195871466428
2009-10-31 00:00:00,0.138228508986864,0.03,0.291832702515515,0.460061211502379
2009-10-31 12:00:00,0.136816011173094,0.03,0.289212743840144,0.456028755013238
2009-11-01 00:00:00,0.135716248472125,0.03,0.288233893661501,0.453950142133626
2009-11-01 11:00:00,0.13444465225808,0.03,0.286429783596668,0.450874435854748
2009-11-01 23:00:00,0.133327456798432,0.03,0.285237469050893,0.448564925849325
2009-11-02 11:00:00,0.132260806617231,0.03,0.284827585932141,0.447088392549372
2009-11-02 23:00:00,0.131290398739343,0.03,0.283934359693865,0.445224758433209
2009-11-03 11:00:00,0.130375887870929,0.03,0.284336468707,0.444712356577929
2009-11-03 23:00:00,0.129182980840563,0.03,0.281185944166009,0.440368925006572
2009-11-04 11:00:00,0.128126029436665,0.03,0.279567868478269,0.437693897914935
2009-11-04 23:00:00,0.127096898298086,0.03,0.278469740091752,0.435566638389838
2009-11-05 11:00:00,0.126401189112703,0.0300098961608552,0.279595543689376,0.436006628962934
2009-11-05 23:00:00,0.125379254844565,0.03,0.277557076499955,0.43293633134452
2009-11-06 11:00:00,0.12428489911597,0.03,0.275888356409662,0.430173255525632
2009-11-06 23:00:00,0.123479731180458,0.03,0.275612224914045,0.429091956094502
2009-11-07 11:00:00,0.123048346485348,0.0300223194260678,0.2785863054274,0.431656971338816
2009-11-07 23:00:00,0.122916431847635,0.03,0.282844097677735,0.43576052952537
2009-11-08 11:00:00,0.121109659915395,0.03,0.275605968524913,0.426715628440308
2009-11-08 23:00:00,0.120168917582562,0.03,0.273947475734244,0.424116393316806
2009-11-09 11:00:00,0.119228540006836,0.03,0.2730811038668,0.422309643873636
2009-11-09 23:00:00,0.118562797231171,0.03,0.273552811961501,0.422115609192672
2009-11-10 11:00:00,0.117579636294249,0.0300052144107898,0.272446983322149,0.420031834027187
2009-11-10 23:00:00,0.116541260787694,0.03,0.269986498345884,0.416527759133578
2009-11-11 11:00:00,0.115575863236534,0.03,0.269010863722658,0.414586726959192
2009-11-11 23:00:00,0.114771799306508,0.03,0.268317242996482,0.413089042302989
2009-11-12 11:00:00,0.113750603731607,0.03,0.266596884272233,0.410347488003839
2009-11-12 23:00:00,0.112987916654646,0.03,0.266141671472137,0.409129588126784
2009-11-13 11:00:00,0.112054850684869,0.03,0.264615335694729,0.406670186379598
2009-11-13 23:00:00,0.111284172634866,0.03,0.263932550948738,0.405216723583605
2009-11-14 11:00:00,0.110559533401174,0.030000367031765,0.264133353181194,0.404693253614133
2009-11-14 23:00:00,0.109486256378369,0.03,0.260603759324038,0.400090015702406
2009-11-15 11:00:00,0.108753177101511,0.0300036738267686,0.260655558308209,0.399412409236488
2009-11-15 23:00:00,0.107880580071582,0.03,0.258664538111551,0.396545118183133
2009-11-16 11:00:00,0.106958729792643,0.03,0.256771918196809,0.393730647989453
2009-11-16 23:00:00,0.106259006916755,0.03,0.256234635862465,0.39249364277922
2009-11-17 11:00:00,0.105415483078204,0.03,0.254899099132438,0.390314582210642
2009-11-17 23:00:00,0.104757660073337,0.03,0.254266019529972,0.38902367960331
2009-11-18 11:00:00,0.103909517194642,0.03,0.252307691496545,0.386217208691187
2009-11-18 23:00:00,0.103062466098875,0.03,0.250582971866478,0.383645437965353
2009-11-19 11:00:00,0.102236867267221,0.03,0.24868294383886,0.380919811106081
2009-11-19 23:00:00,0.10152872783284,0.03,0.247803076048638,0.379331803881478
2009-11-20 11:00:00,0.100728542402031,0.03,0.246566869040829,0.37729541144286
2009-11-20 23:00:00,0.100128721905906,0.03,0.246007237105366,0.376135959011272
2009-11-21 11:00:00,0.0993855958451193,0.0300000032259756,0.244596887382408,0.373982486453503
2009-11-21 23:00:00,0.0989003554722495,0.03,0.244884313111834,0.373784668584083
2009-11-22 11:00:00,0.0981042427750652,0.03,0.243070545035644,0.37117478781071
2009-11-22 23:00:00,0.0975044020326162,0.03,0.242600936932298,0.370105338964915
2009-11-23 11:00:00,0.0967307867850419,0.03,0.240701856697581,0.367432643482623
2009-11-23 23:00:00,0.095946737409395,0.0300000025332444,0.239101337476511,0.36504807741915
2009-11-24 11:00:00,0.0951708194643715,0.03,0.237258157803227,0.362428977267599
2009-11-24 23:00:00,0.0944727870301228,0.03,0.235839444806599,0.360312231836722
2009-11-25 11:00:00,0.093707374969436,0.03,0.233964244329727,0.357671619299163
2009-11-25 23:00:00,0.0930271563825519,0.03,0.232539364544723,0.355566520927275
2009-11-26 11:00:00,0.0922869484136754,0.03,0.23073455165626,0.353021500069935
2009-11-26 23:00:00,0.091646278078718,0.03,0.229477533550048,0.351123811628766
2009-11-27 11:00:00,0.0909328407057345,0.0300000115208656,0.227979436512583,0.348912288739183
2009-11-27 23:00:00,0.0903843938575211,0.03,0.226947744033266,0.347332137890787
2009-11-28 11:00:00,0.0898434913373569,0.03,0.226472015078716,0.346315506416073
2009-11-28 23:00:00,0.0901431638445101,0.03,0.232184706458881,0.352327870303391
2009-11-29 11:00:00,0.0886874086372283,0.03,0.224209713076133,0.342897121713361
2009-11-29 23:00:00,0.0880469861688356,0.03,0.222958878426451,0.341005864595287
2009-11-30 11:00:00,0.0874740981417179,0.03,0.221795291040267,0.339269389181985
2009-11-30 23:00:00,0.0869848050992884,0.03,0.22136221460303,0.338347019702318
2009-12-01 11:00:00,0.0864661756128435,0.03,0.22089022060861,0.337356396221453
2009-12-01 23:00:00,0.0859980030296093,0.03,0.220179296685675,0.336177299715284
2009-12-02 11:00:00,0.0854062533376941,0.03,0.218805691620237,0.334211944957931
2009-12-02 23:00:00,0.0849061821918467,0.03,0.218017580732051,0.332923762923898
2009-12-03 11:00:00,0.0842919317490101,0.03,0.216388332637651,0.330680264386661
2009-12-03 23:00:00,0.0837856720418984,0.03,0.21541169152453,0.329197363566429
2009-12-04 11:00:00,0.0832419330571515,0.03,0.214177502841899,0.32741943589905
2009-12-04 23:00:00,0.0828012179257298,0.03,0.213576585982192,0.326377803907921
2009-12-05 11:00:00,0.0823408560358083,0.03,0.213050581707156,0.325391437742964
2009-12-05 23:00:00,0.0819382260131829,0.03,0.21237522443506,0.324313450448243
2009-12-06 11:00:00,0.0816320825419272,0.0300006504265816,0.213114814356857,0.324747547325366
2009-12-06 23:00:00,0.0810860795360244,0.03,0.211052592777934,0.322138672313959
2009-12-07 11:00:00,0.0805617113616514,0.03,0.209633933419763,0.320195644781414
2009-12-07 23:00:00,0.0801587006540332,0.03,0.209045806001015,0.319204506655049
2009-12-08 11:00:00,0.0796564553844144,0.03,0.20769905750786,0.317355512892274
2009-12-08 23:00:00,0.0792266397107657,0.03,0.206786498008573,0.316013137719339
2009-12-09 11:00:00,0.0787375066544242,0.03,0.205449299861078,0.314186806515502
2009-12-09 23:00:00,0.0783505945237554,0.03,0.204769563560519,0.313120158084275
2009-12-10 11:00:00,0.077938792406379,0.03,0.203932646087705,0.311871438494084
2009-12-10 23:00:00,0.0776413788862261,0.03,0.203713155267829,0.311354534154055
2009-12-11 11:00:00,0.077253090717965,0.03,0.20291394599378,0.310167036711745
2009-12-11 23:00:00,0.0769742208992308,0.03,0.202742559249661,0.309716780148891
2009-12-12 11:00:00,0.0766203567426179,0.03,0.202211932945774,0.308832289688392
2009-12-12 23:00:00,0.0763007686254324,0.03,0.201534343823221,0.307835112448653
2009-12-13 11:00:00,0.0758849079336981,0.0300000001321417,0.200288093981163,0.306173002047003
2009-12-13 23:00:00,0.0755553051459818,0.03,0.199693052569613,0.305248357715595
2009-12-14 11:00:00,0.0751628752685576,0.03,0.198650739383762,0.30381361465232
2009-12-14 23:00:00,0.0748346552403869,0.03,0.197967026550504,0.302801681790891
2009-12-15 11:00:00,0.074492756911889,0.03,0.197265408246986,0.301758165158875
2009-12-15 23:00:00,0.0742474529627259,0.03,0.197084357660439,0.301331810623165
2009-12-16 11:00:00,0.0741481055438312,0.0300108195861433,0.198554302166051,0.302713227296025
2009-12-16 23:00:00,0.0738402915983737,0.03,0.197604417928795,0.301444709527169
2009-12-17 11:00:00,0.0735655296573104,0.0300002653510546,0.197449085666096,0.301014880674461
2009-12-17 23:00:00,0.0733482867738597,0.03,0.197292329412253,0.300640616186112
2009-12-18 11:00:00,0.072997975379024,0.03,0.196309266888911,0.299307242267935
2009-12-18 23:00:00,0.0724696212258547,0.03,0.193482825945731,0.295952447171586
2009-12-19 11:00:00,0.0721153407270448,0.03,0.192349126459297,0.294464467186342
2009-12-19 23:00:00,0.0718283251636635,0.03,0.191662577358011,0.293490902521674
2009-12-20 11:00:00,0.0716386082598265,0.03,0.192018818116921,0.293657426376747
2009-12-20 23:00:00,0.0714826809473384,0.03,0.192389824969174,0.293872505916512
2009-12-21 11:00:00,0.0711255077379656,0.03,0.191372367106194,0.29249787484416
2009-12-21 23:00:00,0.0707931123520563,0.03,0.190052167960706,0.290845280312762
2009-12-22 11:00:00,0.070490634233424,0.03,0.189310092744891,0.289800726978315
2009-12-22 23:00:00,0.0701924922485456,0.03,0.188293623656209,0.288486115904755
2009-12-23 11:00:00,0.0698220403432517,0.03,0.186796670807818,0.28661871115107
2009-12-23 23:00:00,0.0695132748687623,0.03,0.185714151435867,0.285227426304629
2009-12-24 11:00:00,0.0691681907490811,0.0300000000632231,0.184486409084995,0.283654599897299
2009-12-24 23:00:00,0.0689380648270254,0.03,0.184060968493942,0.282999033320967
2009-12-25 11:00:00,0.0686326106019103,0.03,0.183152060484612,0.281784671086522
2009-12-25 23:00:00,0.0683834841360013,0.03,0.182581252484664,0.280964736620665
2009-12-26 11:00:00,0.0680916281261044,0.03,0.181912126312512,0.280003754438616
2009-12-26 23:00:00,0.0679091194267848,0.03,0.181779038053082,0.279688157479867
2009-12-27 11:00:00,0.0676142137851794,0.03,0.181422674960046,0.279036888745226
2009-12-27 23:00:00,0.0674016830536765,0.03,0.180893118795395,0.278294801849072
