,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.523214773827543,0.150303351151812,1.01091737500742,1.68443549998677
2009-09-16 12:00:00,0.491879014309972,0.142567382835095,0.971085687698287,1.60553208484335
2009-09-17 00:00:00,0.487521837108336,0.140710675628149,0.944701826741662,1.57293433947815
2009-09-17 12:00:00,0.47759878122192,0.137506128469605,0.916909696935767,1.53201460662729
2009-09-18 00:00:00,0.469715590055511,0.134688051212796,0.889266534139449,1.49367017540776
2009-09-18 12:00:00,0.469130842130159,0.13409649033813,0.86959373107595,1.47282106354424
2009-09-19 00:00:00,0.457354827365169,0.130686795909194,0.841790876586462,1.42983249986083
2009-09-19 12:00:00,0.427392823443201,0.12312096059432,0.805691290340565,1.35620507437809
2009-09-20 00:00:00,0.421568358504204,0.12106839542791,0.78340228068257,1.32603903461468
2009-09-20 12:00:00,0.417792808316831,0.119620449521648,0.764350095644307,1.30176335348279
2009-09-21 00:00:00,0.411297207798431,0.117585327160219,0.744082869021036,1.27296540397969
2009-09-21 12:00:00,0.400020906915469,0.114385872509218,0.724669919812445,1.23907669923713
2009-09-22 00:00:00,0.398088500620891,0.113313756544691,0.70703640253568,1.21843865970126
2009-09-22 12:00:00,0.382924270037037,0.109454157538652,0.68741472434927,1.17979315192496
2009-09-23 00:00:00,0.374885322001955,0.107069358373573,0.673060936683782,1.15501561705931
2009-09-23 12:00:00,0.363164301822685,0.103818511068305,0.658793559601297,1.12577637249229
2009-09-24 00:00:00,0.356664063105474,0.10176954186854,0.642933088747921,1.10136669372193
2009-09-24 12:00:00,0.355280667126443,0.100876053386473,0.632982510512655,1.08913923102557
2009-09-25 00:00:00,0.355430867088897,0.100264793887982,0.620535355842682,1.07623101681956
2009-09-25 12:00:00,0.333323569730057,0.0948838722581405,0.599572391756393,1.02777983374459
2009-09-26 00:00:00,0.310211783676021,0.0890343626141588,0.576114111772489,0.975360258062668
2009-09-26 12:00:00,0.304878045141555,0.0873063855139569,0.570598805919762,0.962783236575274
2009-09-27 00:00:00,0.299857599001352,0.0857245389659306,0.559925981594081,0.945508119561364
2009-09-27 12:00:00,0.291852008183519,0.0833912782115846,0.553055493722151,0.928298780117255
2009-09-28 00:00:00,0.279665227793697,0.0801009804083722,0.539050643787584,0.898816851989653
2009-09-28 12:00:00,0.26807693332873,0.0768619471707942,0.525665386627088,0.870604267126612
2009-09-29 00:00:00,0.259834637757196,0.0743952405422226,0.517640662558764,0.851870540858182
2009-09-29 12:00:00,0.254571768045205,0.072716274373364,0.51533383887949,0.842621881298059
2009-09-30 00:00:00,0.251041848561914,0.0714904780704072,0.517521323213806,0.840053649846128
2009-09-30 12:00:00,0.245617306926177,0.0696717620195662,0.520126094881036,0.835415163826779
2009-10-01 00:00:00,0.243546471000631,0.0688816552483318,0.525044393524967,0.83747251977393
2009-10-01 12:00:00,0.238571291691222,0.0673001349013932,0.51815510224529,0.824026528837906
2009-10-02 00:00:00,0.228769084123234,0.0639349910483394,0.480432131592604,0.773136206764178
2009-10-02 12:00:00,0.22416183301964,0.0621533189096576,0.464710352075825,0.751025504005122
2009-10-03 00:00:00,0.221172024225855,0.0611169173338029,0.462969645400041,0.745258586959699
2009-10-03 12:00:00,0.217889968928572,0.060013781843355,0.460021404732913,0.73792515550484
2009-10-04 00:00:00,0.215011401437146,0.058982787259367,0.457958795439822,0.731952984136335
2009-10-04 12:00:00,0.211984789794192,0.0579518775660203,0.455361189263058,0.72529785662327
2009-10-05 00:00:00,0.209498400271851,0.0570519395947589,0.455594503870205,0.722144843736815
2009-10-05 12:00:00,0.206963032567547,0.0561119468946169,0.457821268928134,0.720896248390297
2009-10-06 00:00:00,0.20457589630727,0.0552775615891134,0.456377295201964,0.716230753098347
2009-10-06 12:00:00,0.201120188469036,0.0541575130945843,0.447386880819348,0.702664582382968
2009-10-07 00:00:00,0.201411204004915,0.0532801393370189,0.422448915745144,0.677140259087078
2009-10-07 12:00:00,0.200875858465879,0.0527526579142357,0.428015734538353,0.681644250918468
2009-10-08 00:00:00,0.197811125915933,0.0518045670271858,0.420989515935291,0.67060520887841
2009-10-08 12:00:00,0.194910218453319,0.05087232702224,0.416192734239809,0.661975279715368
2009-10-09 00:00:00,0.192318028084438,0.0500103584677097,0.41305440607327,0.655382792625418
2009-10-09 12:00:00,0.189537025379863,0.0491172114224029,0.408342067292219,0.646996304094485
2009-10-10 00:00:00,0.187373265246511,0.0483500185353608,0.407350291017601,0.643073574799472
2009-10-10 12:00:00,0.184966269473625,0.0475431490897872,0.404406145200039,0.636915563763451
2009-10-11 00:00:00,0.183268302660878,0.0468921744361644,0.40530110055869,0.635461577655733
2009-10-11 12:00:00,0.181138631371379,0.0461567084291395,0.403237296379709,0.630532636180228
2009-10-12 00:00:00,0.179289947815937,0.0454980793793089,0.402068423447322,0.626856450642568
2009-10-12 12:00:00,0.176996642721662,0.0447478505944329,0.39802234018703,0.619766833503125
2009-10-13 00:00:00,0.174841444710391,0.0440229207986192,0.395169010290526,0.614033375799536
2009-10-13 12:00:00,0.172955302005129,0.0433619302507288,0.393588691181905,0.609905923437763
2009-10-14 00:00:00,0.171510721063423,0.0427950336146456,0.394630164569261,0.608935919247329
2009-10-14 12:00:00,0.169502850721884,0.0421242950700398,0.391395253386051,0.603022399177975
2009-10-15 00:00:00,0.167553628747645,0.0414639445813024,0.388760118117236,0.597777691446184
2009-10-15 12:00:00,0.165551644457012,0.0408071342281088,0.38497165983445,0.591330438519571
2009-10-16 00:00:00,0.163821721953544,0.0401987958484406,0.383339739244907,0.587360257046892
2009-10-16 12:00:00,0.162144970296265,0.0396137948461953,0.381424568695156,0.583183333837616
2009-10-17 00:00:00,0.160638687655494,0.0390708566217224,0.380172848171151,0.579882392448367
2009-10-17 12:00:00,0.158994719950436,0.0385009204292048,0.378163232439279,0.575658872818919
2009-10-18 00:00:00,0.157524824027335,0.037972605168281,0.377014793950153,0.57251222314577
2009-10-18 12:00:00,0.156056030454006,0.0374479376499704,0.375749580429476,0.569253548533452
2009-10-19 00:00:00,0.154753445482819,0.0369589488492047,0.375543390652322,0.567255784984346
2009-10-19 12:00:00,0.153270960514171,0.036439420032916,0.373984784062464,0.563695164609551
2009-10-20 00:00:00,0.152177441872116,0.0360030163190821,0.374690211933078,0.562870670124276
2009-10-20 12:00:00,0.150459210727337,0.0354531046293296,0.370797728504616,0.556710043861283
2009-10-21 00:00:00,0.148931465320465,0.0349382236714219,0.368480642925729,0.552350331917616
2009-10-21 12:00:00,0.147440489067702,0.034433436305653,0.366568568199204,0.548442493572558
2009-10-22 00:00:00,0.146263192423188,0.0339994899640783,0.366128972512525,0.546391654899791
2009-10-22 12:00:00,0.144467560771324,0.0334617823201886,0.361855527556399,0.539784870647912
2009-10-23 00:00:00,0.142997996712611,0.0329769897657832,0.359327847670992,0.535302834149386
2009-10-23 12:00:00,0.141395793128231,0.0324753202261456,0.355733095323188,0.529604208677564
2009-10-24 00:00:00,0.139992602995714,0.0320108943892128,0.353375178617375,0.525378676002302
2009-10-24 12:00:00,0.138896773559273,0.0316100895125115,0.353923109229131,0.524429972300915
2009-10-25 00:00:00,0.137747370904074,0.0312099729482256,0.352306340429492,0.521263684281791
2009-10-25 12:00:00,0.136667578963047,0.0308138988177493,0.352426688526668,0.519908166307465
2009-10-26 00:00:00,0.135663531733032,0.0304469492323755,0.35198985044243,0.518100331407837
2009-10-26 12:00:00,0.133977608704651,0.03,0.34629507941929,0.510272688123941
2009-10-27 00:00:00,0.132614766653246,0.0300000008214233,0.343683357729842,0.506298125204512
2009-10-27 12:00:00,0.131941439993273,0.0300542222164254,0.346864974123496,0.508860636333194
2009-10-28 00:00:00,0.130569012202688,0.03,0.34287140702832,0.503440419231008
2009-10-28 12:00:00,0.129192666295786,0.03,0.339455641398495,0.498648307694281
2009-10-29 00:00:00,0.12802943926465,0.03,0.33761046079742,0.49563990006207
2009-10-29 12:00:00,0.126720094577195,0.03,0.334736029939116,0.491456124516311
2009-10-30 00:00:00,0.125462723900993,0.03,0.332269141417037,0.487731865318029
2009-10-30 12:00:00,0.12406688625593,0.03,0.328754922620664,0.482821808876593
2009-10-31 00:00:00,0.122859540814355,0.03,0.327351762690079,0.480211303504434
2009-10-31 12:00:00,0.121586868170673,0.03,0.324391963804028,0.475978831974702
2009-11-01 00:00:00,0.120595257638866,0.03,0.323288132990618,0.473883390629483
2009-11-01 11:00:00,0.119449871810664,0.03,0.321229495887067,0.470679367697731
2009-11-01 23:00:00,0.11844393394829,0.03,0.319901258933478,0.468345192881768
2009-11-02 11:00:00,0.117453523807966,0.03,0.319022886541734,0.4664764103497
2009-11-02 23:00:00,0.116615822057113,0.03,0.318496263048943,0.465112085106057
2009-11-03 11:00:00,0.115765965280915,0.0300011373022396,0.318705271452481,0.464472374035635
2009-11-03 23:00:00,0.11474232461396,0.03,0.31558809370396,0.46033041831792
2009-11-04 11:00:00,0.113791712131891,0.03,0.313763814287967,0.457555526419858
2009-11-04 23:00:00,0.112866479999281,0.03,0.312519940027647,0.455386420026928
2009-11-05 11:00:00,0.112180065006174,0.0300063521021255,0.313128539963699,0.455314957071999
2009-11-05 23:00:00,0.111325133309343,0.03,0.311502819243642,0.452827952552985
2009-11-06 11:00:00,0.110332133218028,0.03,0.309531152672319,0.449863285890346
2009-11-06 23:00:00,0.109608672221176,0.03,0.309223992130993,0.448832664352169
2009-11-07 11:00:00,0.109229593948827,0.0300469594359568,0.312707092419208,0.451983645803993
2009-11-07 23:00:00,0.109019961474473,0.03,0.31647045480351,0.455490416277982
2009-11-08 11:00:00,0.107315338173315,0.03,0.307630084531339,0.444945422704655
2009-11-08 23:00:00,0.106552386842893,0.03,0.306479731302962,0.443032118145854
2009-11-09 11:00:00,0.10583036159985,0.0300153434725268,0.306991907853562,0.442837612925939
2009-11-09 23:00:00,0.105054837377844,0.03,0.305750839363212,0.440805676741055
2009-11-10 11:00:00,0.103958610426542,0.03,0.30207541324479,0.436034023671332
2009-11-10 23:00:00,0.10327776052262,0.03,0.301945921248272,0.435223681770892
2009-11-11 11:00:00,0.10242732982059,0.03,0.301110023912482,0.433537353733071
2009-11-11 23:00:00,0.101697749644902,0.03,0.300212680174769,0.431910429819672
2009-11-12 11:00:00,0.10082829388771,0.03,0.298458302991608,0.429286596879319
2009-11-12 23:00:00,0.100146402710492,0.03,0.29795911050365,0.428105513214142
2009-11-13 11:00:00,0.0993122895110112,0.03,0.296252647742323,0.425564937253334
2009-11-13 23:00:00,0.0986239350949358,0.03,0.295500432074208,0.424124367169143
2009-11-14 11:00:00,0.0979695002877725,0.0300007568499706,0.295634166718348,0.423604423856091
2009-11-14 23:00:00,0.0970173030337205,0.03,0.291764764421025,0.418782067454746
2009-11-15 11:00:00,0.0963548919996075,0.0300061605391243,0.291739930221943,0.418100982760674
2009-11-15 23:00:00,0.0955823629545691,0.03,0.289590097600214,0.415172460554783
2009-11-16 11:00:00,0.0947591040299767,0.03,0.287466745750788,0.412225849780764
2009-11-16 23:00:00,0.0941340021647033,0.03,0.286867598206445,0.411001600371148
2009-11-17 11:00:00,0.093381980861298,0.03,0.28538640424506,0.408768385106358
2009-11-17 23:00:00,0.092793809144172,0.03,0.284666382762771,0.407460191906943
2009-11-18 11:00:00,0.0920364323366649,0.03,0.282464226127076,0.404500658463741
2009-11-18 23:00:00,0.0912803982400142,0.03,0.2805255273199,0.401805925559915
2009-11-19 11:00:00,0.0905434017484166,0.03,0.278390779956881,0.398934181705297
2009-11-19 23:00:00,0.0899127842238483,0.03,0.277403723902801,0.397316508126649
2009-11-20 11:00:00,0.0892579596815228,0.03,0.276606410112797,0.39586436979432
2009-11-20 23:00:00,0.0886640721469096,0.03,0.275407145886495,0.394071218033405
2009-11-21 11:00:00,0.088003474850927,0.0300000041684723,0.273859732815452,0.391863211834851
2009-11-21 23:00:00,0.0875358544122582,0.03,0.273799089568258,0.391334943980516
2009-11-22 11:00:00,0.0868569379061644,0.03,0.271968755615636,0.388825693521801
2009-11-22 23:00:00,0.0863141186035564,0.03,0.271377730601069,0.387691849204626
2009-11-23 11:00:00,0.0856278339196612,0.03,0.26926085465736,0.384888688577021
2009-11-23 23:00:00,0.0849129174066767,0.03,0.267407633676215,0.382320551082891
2009-11-24 11:00:00,0.0842214470288863,0.03,0.265335702315301,0.379557149344187
2009-11-24 23:00:00,0.0835997592560087,0.03,0.263746947817855,0.377346707073863
2009-11-25 11:00:00,0.0829187139514651,0.03,0.261655427291118,0.374574141242583
2009-11-25 23:00:00,0.0823122049606299,0.03,0.260043389460028,0.372355594420658
2009-11-26 11:00:00,0.0816532985970282,0.03,0.258019431771124,0.369672730368152
2009-11-26 23:00:00,0.0810828839659171,0.03,0.256610058375585,0.367692942341502
2009-11-27 11:00:00,0.0804517705904031,0.0300000274314313,0.254987960422621,0.365439758444455
2009-11-27 23:00:00,0.0799608203244363,0.03,0.253783579192764,0.363744399517201
2009-11-28 11:00:00,0.0794823006498681,0.03,0.253285542714586,0.362767843364455
2009-11-28 23:00:00,0.0797742742575914,0.03,0.259950248835914,0.369724523093505
2009-11-29 11:00:00,0.0784688375923035,0.03,0.250775306272552,0.359244143864855
2009-11-29 23:00:00,0.0778813690429077,0.03,0.249315196957068,0.357196565999976
2009-11-30 11:00:00,0.0773721530692345,0.03,0.248019070368183,0.355391223437417
2009-11-30 23:00:00,0.0769372636106944,0.03,0.24753393981331,0.354471203424004
2009-12-01 11:00:00,0.0764773817494759,0.03,0.247026009979553,0.353503391729029
2009-12-01 23:00:00,0.0760593388083529,0.03,0.246208106087047,0.3522674448954
2009-12-02 11:00:00,0.0755335377744226,0.03,0.244671334309746,0.350204872084169
2009-12-02 23:00:00,0.0750890936582059,0.03,0.243789794803895,0.348878888462101
2009-12-03 11:00:00,0.074543355641263,0.03,0.241964930350553,0.346508285991816
2009-12-03 23:00:00,0.0740934384483845,0.03,0.240870886890225,0.344964325338609
2009-12-04 11:00:00,0.0736105338718619,0.03,0.23949043304558,0.343100966917442
2009-12-04 23:00:00,0.0732191054136804,0.03,0.238820164997857,0.342039270411537
2009-12-05 11:00:00,0.0728112596166996,0.03,0.238247606462554,0.341058866079253
2009-12-05 23:00:00,0.0724525969346203,0.03,0.237477228100705,0.339929825035326
2009-12-06 11:00:00,0.0721830797665672,0.0300093685297115,0.238340962376549,0.340533410672827
2009-12-06 23:00:00,0.0717079574863351,0.03,0.236164939257006,0.337872896743341
2009-12-07 11:00:00,0.0712423138003933,0.03,0.234575315874264,0.335817629674657
2009-12-07 23:00:00,0.0708844821103468,0.03,0.233918578616349,0.334803060726696
2009-12-08 11:00:00,0.0704385587623472,0.03,0.232409980639097,0.332848539401444
2009-12-08 23:00:00,0.0700568350582162,0.03,0.231387236003128,0.331444071061344
2009-12-09 11:00:00,0.0696226724843315,0.03,0.229890354306562,0.329513026790893
2009-12-09 23:00:00,0.0692791632422713,0.03,0.229128911076294,0.328408074318565
2009-12-10 11:00:00,0.0689140533811381,0.03,0.228198500653795,0.327112554034933
2009-12-10 23:00:00,0.0686500857909301,0.03,0.227952377145502,0.326602462936432
2009-12-11 11:00:00,0.0683058910416512,0.03,0.227063953491455,0.325369844533106
2009-12-11 23:00:00,0.0680588708656145,0.03,0.226878323391143,0.324937194256758
2009-12-12 11:00:00,0.0677348235494534,0.03,0.226116896455935,0.323851720005388
2009-12-12 23:00:00,0.0674615133363229,0.03,0.225529167434472,0.322990680770795
2009-12-13 11:00:00,0.067092509209068,0.0300000001728522,0.224132179250083,0.321224688632003
2009-12-13 23:00:00,0.0668003874193518,0.0300000112039064,0.223471101571766,0.320271500195024
2009-12-14 11:00:00,0.0664522765449624,0.03,0.222304269666644,0.318756546211606
2009-12-14 23:00:00,0.0661607990403844,0.03,0.221537961898534,0.317698760938918
2009-12-15 11:00:00,0.0658573575240837,0.03,0.220754638431219,0.316611995955302
2009-12-15 23:00:00,0.0656408036115686,0.03,0.22056610940902,0.316206913020589
2009-12-16 11:00:00,0.0652884511633038,0.03,0.219029672893558,0.314318124056862
2009-12-16 23:00:00,0.0652149672751468,0.03,0.220308923604094,0.315523890879241
2009-12-17 11:00:00,0.0649723047718018,0.0300013093131481,0.220169566054466,0.315143180139416
2009-12-17 23:00:00,0.0647742564348215,0.03,0.219916745855847,0.314691002290668
2009-12-18 11:00:00,0.0644636034153284,0.03,0.218853496005243,0.313317099420571
2009-12-18 23:00:00,0.0640474694611654,0.03,0.216291356896089,0.310338826357255
2009-12-19 11:00:00,0.0637396876584745,0.03,0.215153624593742,0.308893312252217
2009-12-19 23:00:00,0.0634743750777846,0.03,0.214205691674265,0.30768006675205
2009-12-20 11:00:00,0.063157064894238,0.0300000009437528,0.212792547250521,0.305949613088512
2009-12-20 23:00:00,0.0631707680616086,0.03,0.215063473579568,0.308234241641177
2009-12-21 11:00:00,0.0628376859997403,0.03,0.213735034377214,0.306572720376955
2009-12-21 23:00:00,0.0625713551313687,0.03,0.212596129185082,0.305167484316451
2009-12-22 11:00:00,0.0622993792483695,0.03,0.211722293480396,0.304021672728765
2009-12-22 23:00:00,0.062018071129483,0.03,0.210350613515307,0.30236868464479
2009-12-23 11:00:00,0.061694531191931,0.03,0.2087367831634,0.300431314355331
2009-12-23 23:00:00,0.0614165995035683,0.03,0.207481823138323,0.298898422641892
2009-12-24 11:00:00,0.061060011707885,0.0300000000153395,0.205960633914516,0.29702064563774
2009-12-24 23:00:00,0.0609090317874599,0.03,0.205657177893357,0.296566209680817
2009-12-25 11:00:00,0.060638562884477,0.03,0.204641491595266,0.295280054479743
2009-12-25 23:00:00,0.0604186619023362,0.03,0.204007445028655,0.294426106930991
2009-12-26 11:00:00,0.060157212663573,0.03,0.203222273558579,0.293379486222152
2009-12-26 23:00:00,0.0600095268998344,0.03,0.203212774960925,0.293222301860759
2009-12-27 11:00:00,0.059725535260792,0.03,0.202604770973929,0.292330306234721
2009-12-27 23:00:00,0.0595501472322205,0.03,0.202128163706974,0.291678310939194
