,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.432936213124403,0.126209448858591,0.90431727560443,1.46346293758742
2009-09-16 12:00:00,0.41362781066089,0.121212195792243,0.874863787526759,1.40970379397989
2009-09-17 00:00:00,0.40666997835525,0.11891522120817,0.849969924059612,1.37555512362303
2009-09-17 12:00:00,0.400301177828379,0.116693358461573,0.826599856372031,1.34359439266198
2009-09-18 00:00:00,0.391502848112911,0.11391331676882,0.801659178573217,1.30707534345495
2009-09-18 12:00:00,0.390760315432441,0.113268409918002,0.78266596300795,1.28669468835839
2009-09-19 00:00:00,0.386250513606187,0.111633642062529,0.761305682787356,1.25918983845607
2009-09-19 12:00:00,0.373931259977644,0.108119435103489,0.736994796727664,1.2190454918088
2009-09-20 00:00:00,0.380144389066403,0.108825519160928,0.720574121010285,1.20954402923762
2009-09-20 12:00:00,0.364355900797727,0.104830359060515,0.698638290294104,1.16782455015235
2009-09-21 00:00:00,0.353982649694241,0.101986416122225,0.677963559682307,1.13393262549877
2009-09-21 12:00:00,0.338783416634137,0.0979584671917129,0.655955825485048,1.0926977093109
2009-09-22 00:00:00,0.336295134706951,0.0968545015579337,0.63941170535432,1.0725613416192
2009-09-22 12:00:00,0.324407715862796,0.0937677418526576,0.622059170447431,1.04023462816288
2009-09-23 00:00:00,0.317580530000753,0.0917332472160686,0.608025687117495,1.01733946433432
2009-09-23 12:00:00,0.309586721922167,0.089356913602066,0.59642415126203,0.995367786786264
2009-09-24 00:00:00,0.314487344317728,0.0898459013742967,0.586631570253636,0.990964815945661
2009-09-24 12:00:00,0.302520446865188,0.0867429308682349,0.571788842435978,0.961052220169401
2009-09-25 00:00:00,0.30360152609859,0.0864380628512107,0.559022037847381,0.949061626797182
2009-09-25 12:00:00,0.284069898995735,0.0817127857334942,0.540408999655992,0.906191684385221
2009-09-26 00:00:00,0.275343710004109,0.0793047908754412,0.527812016680649,0.882460517560199
2009-09-26 12:00:00,0.267343975570684,0.0770494218913888,0.517328287051038,0.861721684513111
2009-09-27 00:00:00,0.263855288370012,0.0758285726154054,0.508063255544535,0.847747116529952
2009-09-27 12:00:00,0.246697423634244,0.0713937982155916,0.490750665633307,0.808841887483143
2009-09-28 00:00:00,0.241037351027336,0.0697442056005357,0.482326057107501,0.793107613735372
2009-09-28 12:00:00,0.230680026860024,0.0669469235489906,0.467458367315281,0.765085317724296
2009-09-29 00:00:00,0.223163909094121,0.0648100708660798,0.457027110104989,0.74500109006519
2009-09-29 12:00:00,0.218241729801771,0.0632686376771217,0.453319489082277,0.73482985656117
2009-09-30 00:00:00,0.215219297708887,0.0622037796999288,0.455038543701388,0.732461621110204
2009-09-30 12:00:00,0.213071868457647,0.0612268312436122,0.466845111652683,0.741143811353942
2009-10-01 00:00:00,0.210152146320839,0.0602793160543499,0.464660057766118,0.735091520141307
2009-10-01 12:00:00,0.206157166712992,0.0589623669846612,0.458933750377059,0.724053284074712
2009-10-02 00:00:00,0.20154733748964,0.0568191182100831,0.429345584720194,0.687712040419917
2009-10-02 12:00:00,0.19881031179546,0.0557871135086809,0.427794265605106,0.682391690909247
2009-10-03 00:00:00,0.196208294709684,0.0548607233284811,0.426729631714027,0.677798649752193
2009-10-03 12:00:00,0.193345655785427,0.0538476388001564,0.42340401532549,0.670597309911074
2009-10-04 00:00:00,0.190935483340038,0.0529639505448394,0.423255958182768,0.667155392067646
2009-10-04 12:00:00,0.188286513301262,0.0520389795400429,0.421310207976972,0.661635700818277
2009-10-05 00:00:00,0.186157204482226,0.0512341146665141,0.42210402188772,0.65949534103646
2009-10-05 12:00:00,0.184063957047792,0.0504087459209291,0.425987832765347,0.660460535734068
2009-10-06 00:00:00,0.182001950670305,0.0496676505104121,0.424960515361483,0.6566301165422
2009-10-06 12:00:00,0.178957049592078,0.0486390878851922,0.414793368634049,0.642389506111319
2009-10-07 00:00:00,0.183468937250136,0.0482840151406388,0.381809438616868,0.613562391007643
2009-10-07 12:00:00,0.182301387713064,0.0476655638828004,0.383048438763382,0.613015390359246
2009-10-08 00:00:00,0.180126731004841,0.0469191219768769,0.38070648963337,0.607752342615088
2009-10-08 12:00:00,0.177494315770666,0.0460734578314604,0.376372543992284,0.59994031759441
2009-10-09 00:00:00,0.175144435625997,0.0452903249950243,0.373561279182725,0.593996039803747
2009-10-09 12:00:00,0.1726210325771,0.0444802784935678,0.369313761103272,0.586415072173939
2009-10-10 00:00:00,0.170658843218979,0.043778337136128,0.368427512966236,0.582864693321343
2009-10-10 12:00:00,0.168474717588489,0.0430433459226033,0.365775134591678,0.577293198102771
2009-10-11 00:00:00,0.16693552748584,0.0424403755643751,0.366593267023172,0.575969170073387
2009-10-11 12:00:00,0.165002881573275,0.0417677334525484,0.364734817546163,0.571505432571987
2009-10-12 00:00:00,0.163325593864974,0.0411621661850741,0.363688140969987,0.568175901020035
2009-10-12 12:00:00,0.161243810801079,0.0404818480262172,0.36004045881176,0.561766117639056
2009-10-13 00:00:00,0.15928743795869,0.0398223417802718,0.357470990482974,0.556580770221936
2009-10-13 12:00:00,0.157575429902061,0.0392163696976344,0.356049391883562,0.552841191483257
2009-10-14 00:00:00,0.156265301075798,0.0386904676189933,0.356999487841149,0.55195525653594
2009-10-14 12:00:00,0.154442097272452,0.0380809459822272,0.354082960265136,0.546606003519815
2009-10-15 00:00:00,0.152672079172354,0.037480145096565,0.351709774245791,0.541861998514711
2009-10-15 12:00:00,0.150853678125911,0.0368851267801604,0.348292315462877,0.536031120368949
2009-10-16 00:00:00,0.149282766965144,0.0363292155591216,0.346825128886463,0.532437111410728
2009-10-16 12:00:00,0.147759738696529,0.0357947932801071,0.345097202984619,0.528651734961255
2009-10-17 00:00:00,0.14638966136174,0.0352950677211961,0.34395455589506,0.525639284977996
2009-10-17 12:00:00,0.144896270976691,0.0347741930760775,0.342142927889229,0.521813391941997
2009-10-18 00:00:00,0.143561466521031,0.034289200328898,0.341112837972351,0.51896350482228
2009-10-18 12:00:00,0.142227151773674,0.033808465223071,0.339971993704544,0.516007610701289
2009-10-19 00:00:00,0.141044231122204,0.0333598198721639,0.339793922959465,0.514197973953832
2009-10-19 12:00:00,0.139696577378064,0.0328840536795498,0.338383197741153,0.510963828798767
2009-10-20 00:00:00,0.138704283009775,0.0324772274736777,0.339030749536605,0.510212260020058
2009-10-20 12:00:00,0.137141582895259,0.0319810027622502,0.335515061172932,0.504637646830441
2009-10-21 00:00:00,0.135753216067097,0.0315136941507544,0.333427031150636,0.500693941368488
2009-10-21 12:00:00,0.134425041677958,0.0310587222230074,0.332108742404994,0.49759250630596
2009-10-22 00:00:00,0.133379646761906,0.0306633682911869,0.331698977475157,0.495741992528249
2009-10-22 12:00:00,0.131693483194312,0.0301878807507249,0.327393197416629,0.489274561361666
2009-10-23 00:00:00,0.130357526740744,0.03,0.325114075918072,0.485471602658816
2009-10-23 12:00:00,0.128900439732966,0.03,0.321868863998448,0.480769303731414
2009-10-24 00:00:00,0.127624651161841,0.03,0.319742862623088,0.47736751378493
2009-10-24 12:00:00,0.126625760469688,0.0300041145873425,0.32022245377029,0.47685232882732
2009-10-25 00:00:00,0.125549618022418,0.03,0.318432936082603,0.473982554105021
2009-10-25 12:00:00,0.124605824805638,0.0300066340956551,0.318854334493835,0.473466793395128
2009-10-26 00:00:00,0.123782836872199,0.03,0.319226940481387,0.473009777353586
2009-10-26 12:00:00,0.122133519684958,0.03,0.313091859314739,0.465225378999697
2009-10-27 00:00:00,0.120894454548477,0.0300000007039311,0.310734932482898,0.461629387735306
2009-10-27 12:00:00,0.120202260743723,0.030026098465871,0.312999312953264,0.463227672162858
2009-10-28 00:00:00,0.119072565141314,0.03,0.310283207939027,0.459355773080341
2009-10-28 12:00:00,0.11780208175592,0.03,0.307001744197636,0.454803825953556
2009-10-29 00:00:00,0.116732204813585,0.03,0.305220265801202,0.451952470614786
2009-10-29 12:00:00,0.115549033315003,0.03,0.302698838132938,0.448247871447942
2009-10-30 00:00:00,0.114397624636635,0.03,0.300442512532257,0.444840137168892
2009-10-30 12:00:00,0.113118133926846,0.03,0.297232313002886,0.440350446929732
2009-10-31 00:00:00,0.1120157837854,0.03,0.295958479373216,0.437974263158616
2009-10-31 12:00:00,0.11085752535692,0.03,0.293286519744497,0.434144045101417
2009-11-01 00:00:00,0.109955554284052,0.03,0.29229446614788,0.432250020431932
2009-11-01 11:00:00,0.108912830614018,0.03,0.290430864528934,0.429343695142952
2009-11-01 23:00:00,0.107997964136491,0.03,0.289241315753116,0.427239279889607
2009-11-02 11:00:00,0.107095931802196,0.03,0.288440026416314,0.425535958218509
2009-11-02 23:00:00,0.106331852142496,0.03,0.287946310409806,0.424278162552302
2009-11-03 11:00:00,0.105556900436959,0.03,0.288121545619298,0.423678446056258
2009-11-03 23:00:00,0.10462677867371,0.03,0.285324056687714,0.419950835361424
2009-11-04 11:00:00,0.103761620226374,0.03,0.283678271021721,0.417439891248094
2009-11-04 23:00:00,0.102920749298335,0.03,0.282573580097622,0.415494329395957
2009-11-05 11:00:00,0.102296210154786,0.03,0.283124668788327,0.415420878943113
2009-11-05 23:00:00,0.101516832160303,0.03,0.281639727269027,0.41315655942933
2009-11-06 11:00:00,0.100612789547917,0.03,0.279860075033446,0.410472864581362
2009-11-06 23:00:00,0.0999547423289851,0.03,0.279588032798758,0.409542775127743
2009-11-07 11:00:00,0.0993213851421212,0.03,0.280277363714042,0.409598748856163
2009-11-07 23:00:00,0.099827636979932,0.03,0.290211468468974,0.420039105448906
2009-11-08 11:00:00,0.0980050647042621,0.0300022743690203,0.279566903178573,0.407574242251855
2009-11-08 23:00:00,0.0972607600894991,0.03,0.278090634086683,0.405351394176182
2009-11-09 11:00:00,0.0964999902338776,0.03,0.277221841503709,0.403721831737587
2009-11-09 23:00:00,0.0958998423658148,0.03,0.277112188395353,0.403012030761168
2009-11-10 11:00:00,0.0951781063455044,0.0300079608442386,0.276629579802992,0.401815646992735
2009-11-10 23:00:00,0.0943331016267518,0.03,0.274157235949522,0.398490337576274
2009-11-11 11:00:00,0.0935226290540244,0.03,0.27318352559717,0.396706154651195
2009-11-11 23:00:00,0.0928465292506753,0.03,0.272264645373368,0.395111174624044
2009-11-12 11:00:00,0.092013131271061,0.03,0.270518059458891,0.392531190729951
2009-11-12 23:00:00,0.0913919847691042,0.03,0.270070488925852,0.391462473694956
2009-11-13 11:00:00,0.090631668180119,0.03,0.268525329529296,0.389156997709415
2009-11-13 23:00:00,0.0900045362778831,0.03,0.267848281112636,0.387852817390519
2009-11-14 11:00:00,0.0894166799832122,0.0300008026703314,0.268110309135453,0.387527791788997
2009-11-14 23:00:00,0.0885459094497024,0.03,0.264572967588224,0.383118877037926
2009-11-15 11:00:00,0.0879411187262126,0.03000366885158,0.264540180955845,0.382484968533637
2009-11-15 23:00:00,0.0872380119776842,0.03,0.26260723632559,0.379845248303274
2009-11-16 11:00:00,0.0864873603739412,0.03,0.260683450901084,0.377170811275025
2009-11-16 23:00:00,0.0859177091165445,0.03,0.260144188002054,0.376061897118598
2009-11-17 11:00:00,0.0852314430128053,0.03,0.258793939105355,0.37402538211816
2009-11-17 23:00:00,0.0846960192857123,0.03,0.258153548176306,0.372849567462018
2009-11-18 11:00:00,0.0840054105343874,0.03,0.25615859526307,0.370164005797457
2009-11-18 23:00:00,0.0833160471307147,0.03,0.254403215200675,0.36771926233139
2009-11-19 11:00:00,0.08264398499116,0.03,0.25246903468779,0.36511301967895
2009-11-19 23:00:00,0.0820692634627664,0.03,0.251579412239912,0.363648675702678
2009-11-20 11:00:00,0.0814693841995694,0.03,0.250834718859652,0.362304103059221
2009-11-20 23:00:00,0.080930685156341,0.03,0.249774607789919,0.36070529294626
2009-11-21 11:00:00,0.0803283287652359,0.030000004299287,0.248373547517414,0.358701880581937
2009-11-21 23:00:00,0.0799039750308196,0.03,0.248342716029955,0.358246691060774
2009-11-22 11:00:00,0.0792676351994987,0.03,0.246615534130477,0.355883169329976
2009-11-22 23:00:00,0.078773785215293,0.03,0.246100403841909,0.354874189057202
2009-11-23 11:00:00,0.0781486379020813,0.03,0.244184256702426,0.352332894604508
2009-11-23 23:00:00,0.0775120963293771,0.03,0.242559526064321,0.350071622393698
2009-11-24 11:00:00,0.076881372784991,0.03,0.240681691424827,0.347563064209819
2009-11-24 23:00:00,0.0763143939641288,0.03,0.239243071003257,0.345557464967386
2009-11-25 11:00:00,0.0756930268847215,0.03,0.237345057499936,0.343038084384657
2009-11-25 23:00:00,0.0751399888520248,0.0300000019159499,0.235887360267537,0.341027351035512
2009-11-26 11:00:00,0.0745389204551644,0.03,0.234052805588992,0.338591726044157
2009-11-26 23:00:00,0.0740186726689855,0.03,0.23277659170456,0.336795264373545
2009-11-27 11:00:00,0.0734351799599122,0.0300000129432555,0.231195194868375,0.334630387771543
2009-11-27 23:00:00,0.0729953478359237,0.03,0.230218241514368,0.333213589350291
2009-11-28 11:00:00,0.0725588429578345,0.03,0.229766165066095,0.332325008023929
2009-11-28 23:00:00,0.0728243488780873,0.03,0.235795667589376,0.338620016467463
2009-11-29 11:00:00,0.0716346005085373,0.03,0.227494569782916,0.329129170291454
2009-11-29 23:00:00,0.0710987097350239,0.03,0.226172088865614,0.327270798600638
2009-11-30 11:00:00,0.0706341343012047,0.03,0.224996156040461,0.325630290341666
2009-11-30 23:00:00,0.0702376230280393,0.03,0.224559743115387,0.324797366143426
2009-12-01 11:00:00,0.0698180431604514,0.03,0.224098164432684,0.323916207593135
2009-12-01 23:00:00,0.0694391108927924,0.03,0.223384909981212,0.322824020874004
2009-12-02 11:00:00,0.068959371613352,0.03,0.22199150498866,0.320950876602012
2009-12-02 23:00:00,0.0685539788022042,0.03,0.221193868452351,0.319747847254555
2009-12-03 11:00:00,0.0680559978311914,0.03,0.219538911668967,0.317594909500158
2009-12-03 23:00:00,0.0676455693272019,0.03,0.218548232332199,0.3161938016594
2009-12-04 11:00:00,0.0672049608518574,0.03,0.217296708052822,0.31450166890468
2009-12-04 23:00:00,0.0668479239504457,0.03,0.216690498628207,0.313538422578652
2009-12-05 11:00:00,0.0664757881728772,0.03,0.216173600955219,0.312649389128096
2009-12-05 23:00:00,0.0661492241134193,0.03,0.215481726781112,0.311630950894531
2009-12-06 11:00:00,0.065902656725803,0.0300006152787588,0.216258221095726,0.312161493100288
2009-12-06 23:00:00,0.0654592293487909,0.03,0.21414631969445,0.30960554904324
2009-12-07 11:00:00,0.0650343809615486,0.03,0.212705644631009,0.307740025592557
2009-12-07 23:00:00,0.0647080221343556,0.03,0.212111939150787,0.306819961285143
2009-12-08 11:00:00,0.0643011629046059,0.03,0.210744670742359,0.305045833646965
2009-12-08 23:00:00,0.0639529596000107,0.0300000004614684,0.209818863495407,0.303771823556886
2009-12-09 11:00:00,0.0635568073010358,0.03,0.208461924258404,0.30201873155944
2009-12-09 23:00:00,0.0632434950724158,0.03,0.207773320303866,0.301016815376282
2009-12-10 11:00:00,0.0629103525630614,0.03,0.206929565231964,0.299839917795026
2009-12-10 23:00:00,0.062669691484992,0.03,0.206708993759352,0.299378685244344
2009-12-11 11:00:00,0.0623556276875063,0.03,0.205903312873285,0.298258940560791
2009-12-11 23:00:00,0.0621302328435462,0.03,0.205735076062511,0.297865308906057
2009-12-12 11:00:00,0.0618294641739896,0.03,0.204968324176245,0.296797788350234
2009-12-12 23:00:00,0.0615849595082066,0.0300000061449795,0.204509157576817,0.296094123230003
2009-12-13 11:00:00,0.0612482569140636,0.0300000001345143,0.203243045100082,0.29449130214866
2009-12-13 23:00:00,0.0609817059956705,0.0300000083153805,0.20264393324961,0.293625647560661
2009-12-14 11:00:00,0.060664077690041,0.03,0.201586601315425,0.292250679005466
2009-12-14 23:00:00,0.0603981818438813,0.03,0.200892917635678,0.291291099479559
2009-12-15 11:00:00,0.0601211597645122,0.03,0.200180745908538,0.29030190567305
2009-12-15 23:00:00,0.0599234421394353,0.03,0.200008387249245,0.28993182938868
2009-12-16 11:00:00,0.0598116413583617,0.030002837237448,0.201062185576547,0.290876664172357
2009-12-16 23:00:00,0.0595589731628372,0.03,0.200098260939907,0.289657234102744
2009-12-17 11:00:00,0.0593193865966895,0.0300000750167935,0.199773987353229,0.289093448966712
2009-12-17 23:00:00,0.0591237538601194,0.03,0.19939657399166,0.28852032785178
2009-12-18 11:00:00,0.0588474045393543,0.03,0.198475463517851,0.287322868057205
2009-12-18 23:00:00,0.058496518702404,0.03,0.196471139970887,0.284967658673291
2009-12-19 11:00:00,0.0581891335981775,0.03,0.195067953479298,0.283257087077475
2009-12-19 23:00:00,0.057957860824566,0.03,0.194390153560643,0.282348014385209
2009-12-20 11:00:00,0.0577971770655084,0.03,0.194682092224001,0.282479269289509
2009-12-20 23:00:00,0.0576621540505449,0.03,0.194967244432895,0.28262939848344
2009-12-21 11:00:00,0.0573626862994949,0.03,0.193745017680498,0.281107703979993
2009-12-21 23:00:00,0.0571222398248342,0.03,0.192774377469275,0.279896617294109
2009-12-22 11:00:00,0.0568789634482998,0.03,0.192033045622999,0.278912009071299
2009-12-22 23:00:00,0.0566292370261849,0.03,0.190892541508439,0.277521778534624
2009-12-23 11:00:00,0.0563254150191611,0.03,0.189328766718614,0.275654181737775
2009-12-23 23:00:00,0.056086198992928,0.03,0.18836286872841,0.274449067721338
2009-12-24 11:00:00,0.0558439450467042,0.03,0.187556950873313,0.273400895920017
2009-12-24 23:00:00,0.0556294491061602,0.03,0.186872048670056,0.272501497776216
2009-12-25 11:00:00,0.0553825749779008,0.03,0.185949763323957,0.271332338301858
2009-12-25 23:00:00,0.0551818945811972,0.03,0.185374639495493,0.27055653407669
2009-12-26 11:00:00,0.0549444414149036,0.03,0.184679826749521,0.269624268164424
2009-12-26 23:00:00,0.0548098797780944,0.03,0.184681441092798,0.269491320870892
2009-12-27 11:00:00,0.0545604955217383,0.03,0.184270358067192,0.26883085358893
2009-12-27 23:00:00,0.0543978229699243,0.03,0.183788760261879,0.268186583231803
