,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.458297934746223,0.137228723574001,0.0747029830778397,0.670229641398064
2009-09-16 12:00:00,0.435087187778642,0.131177078514399,0.0723506398968274,0.638614906189868
2009-09-17 00:00:00,0.429719929349513,0.129135549462341,0.0703867721941083,0.629242251005962
2009-09-17 12:00:00,0.421539798622053,0.126278820223336,0.0683831747199147,0.616201793565304
2009-09-18 00:00:00,0.416855224993628,0.124082064729146,0.0663268853197684,0.607264175042543
2009-09-18 12:00:00,0.413189590587673,0.122943490313365,0.064847196092455,0.600980276993493
2009-09-19 00:00:00,0.40595997587997,0.120638672924187,0.0631094051207759,0.589708053924934
2009-09-19 12:00:00,0.386906111638149,0.115352506218792,0.0611479103848212,0.563406528241763
2009-09-20 00:00:00,0.392865034521195,0.115986676916927,0.0597152635171974,0.56856697495532
2009-09-20 12:00:00,0.381212175002355,0.112756509987475,0.058065848449363,0.552034533439193
2009-09-21 00:00:00,0.372308285098591,0.110221441410363,0.0565083550073967,0.539038081516351
2009-09-21 12:00:00,0.357977059434133,0.106224448650984,0.0548932917378591,0.519094799822976
2009-09-22 00:00:00,0.35808400622921,0.105620246335427,0.0535824111431317,0.517286663707768
2009-09-22 12:00:00,0.342555457594841,0.101641862398758,0.0521119187500123,0.496309238743611
2009-09-23 00:00:00,0.333074354304461,0.0988934645157197,0.0508069753984972,0.482774794218678
2009-09-23 12:00:00,0.326335147277468,0.0967233277533047,0.0496465773088746,0.472705052339647
2009-09-24 00:00:00,0.318755396421359,0.094430806930616,0.0482933972123975,0.461479600564373
2009-09-24 12:00:00,0.320079958735435,0.0941918097146079,0.0474194732965459,0.461691241746589
2009-09-25 00:00:00,0.322259555068438,0.094048708960496,0.0463665181086429,0.462674782137577
2009-09-25 12:00:00,0.300330916032174,0.0886345792411902,0.0449173680923032,0.433882863365667
2009-09-26 00:00:00,0.292644545851143,0.0863942689996044,0.0438301960382913,0.422869010889039
2009-09-26 12:00:00,0.28241778804435,0.0835205487842367,0.042776384993808,0.408714721822395
2009-09-27 00:00:00,0.27814622415145,0.0820847933363721,0.0418149544226566,0.402045971910479
2009-09-27 12:00:00,0.253720378959576,0.0758049695621314,0.0405869275918916,0.3701122761136
2009-09-28 00:00:00,0.245004388809287,0.0733100281833447,0.0398549451618675,0.358169362154499
2009-09-28 12:00:00,0.236264537583636,0.0707477540915283,0.0394847724185829,0.346497064093748
2009-09-29 00:00:00,0.230252879382664,0.0687873312176875,0.0400307714708883,0.33907098207124
2009-09-29 12:00:00,0.225812865740491,0.0672765197610533,0.0399289510520965,0.333018336553641
2009-09-30 00:00:00,0.222582064298365,0.0661260884325032,0.0394074836284051,0.328115636359274
2009-09-30 12:00:00,0.219881178204598,0.0650701904993813,0.0390851129291258,0.324036481633105
2009-10-01 00:00:00,0.217442504279731,0.0641564038172856,0.0386125961423595,0.320211504239376
2009-10-01 12:00:00,0.213559962197181,0.0628235375150045,0.0384970107861618,0.314880510498347
2009-10-02 00:00:00,0.212357497784129,0.0616507787931929,0.0437859622196406,0.317794238796962
2009-10-02 12:00:00,0.212760509390908,0.0609073857406592,0.0484180854146714,0.322085980546239
2009-10-03 00:00:00,0.209971808228314,0.0599043993509857,0.0478241049898096,0.317700312569109
2009-10-03 12:00:00,0.206878744770641,0.0588283327604553,0.0472004322949053,0.312907509826001
2009-10-04 00:00:00,0.20429159855448,0.0578738716103551,0.0466665708198971,0.308832040984732
2009-10-04 12:00:00,0.201775551489101,0.0569031501332846,0.0465607191710038,0.30523942079339
2009-10-05 00:00:00,0.199499375422746,0.0560471691664257,0.0460377470811614,0.301584291670333
2009-10-05 12:00:00,0.197452520003066,0.0551856242868382,0.0457918681562688,0.298430012446174
2009-10-06 00:00:00,0.195202662098891,0.0543796633911323,0.045187673716123,0.294769999206146
2009-10-06 12:00:00,0.192153692135254,0.0533222388973046,0.0450248237465102,0.290500754779069
2009-10-07 00:00:00,0.202756658219571,0.0541306983251398,0.058501432101862,0.315388788646573
2009-10-07 12:00:00,0.203702712626282,0.0537919055968168,0.0606142407303719,0.318108858953471
2009-10-08 00:00:00,0.201419370869663,0.0529938805316895,0.0598352731127023,0.314248524514054
2009-10-08 12:00:00,0.1984976423342,0.0520464296003991,0.0589184551946857,0.309462527129285
2009-10-09 00:00:00,0.195891911968833,0.051171083396075,0.0581162061358686,0.305179201500776
2009-10-09 12:00:00,0.193090375014961,0.0502631292274911,0.0572356465010696,0.300589150743521
2009-10-10 00:00:00,0.190915292684707,0.0494836842115403,0.056559301909076,0.296958278805324
2009-10-10 12:00:00,0.188491383069927,0.0486633700557479,0.0557964833620566,0.292951236487732
2009-10-11 00:00:00,0.186787473085488,0.0480022456530292,0.0552367892179335,0.290026507956451
2009-10-11 12:00:00,0.184642963361487,0.0472543954817344,0.0545497176530961,0.286447076496318
2009-10-12 00:00:00,0.182782930243771,0.0465848816513195,0.0539295847987455,0.283297396693836
2009-10-12 12:00:00,0.180469613056372,0.045821458240318,0.0531929444290667,0.279484015725757
2009-10-13 00:00:00,0.178295808641196,0.0450836939208516,0.052507476430708,0.275886978992756
2009-10-13 12:00:00,0.176394312123307,0.0444110601263627,0.0518918669534295,0.272697239203099
2009-10-14 00:00:00,0.174942819907732,0.0438347815315897,0.0514132962512091,0.270190897690531
2009-10-14 12:00:00,0.172916147360593,0.0431518544096521,0.0507625694976926,0.266830571267938
2009-10-15 00:00:00,0.170947996871494,0.0424793198838976,0.0501380504031447,0.263565367158536
2009-10-15 12:00:00,0.168925175074227,0.041810205307701,0.0494902003817691,0.260225580763697
2009-10-16 00:00:00,0.167178743275977,0.0411905599299927,0.0489315779962963,0.257300881202266
2009-10-16 12:00:00,0.165486236007983,0.0405947026627054,0.0483848082001469,0.254465746870835
2009-10-17 00:00:00,0.163965490502809,0.0400415919558294,0.0478730832572472,0.251880165715885
2009-10-17 12:00:00,0.162304639256037,0.0394608054460278,0.0473313913837918,0.249096836085856
2009-10-18 00:00:00,0.16082125481432,0.0389227348349911,0.0468419744670154,0.246585964116326
2009-10-18 12:00:00,0.159338272645482,0.0383881139387652,0.0463558701624581,0.244082256746705
2009-10-19 00:00:00,0.158022942703974,0.0378897319647854,0.045901814024596,0.241814488693355
2009-10-19 12:00:00,0.156524080019043,0.0373599931023019,0.0454121869519684,0.239296260073313
2009-10-20 00:00:00,0.155422628885184,0.0369157007779579,0.0450301517815956,0.237368481444738
2009-10-20 12:00:00,0.153683007048631,0.0363546772595643,0.0444686515849028,0.234506335893098
2009-10-21 00:00:00,0.152083942234661,0.0358171035779152,0.0439579909645835,0.231859036777159
2009-10-21 12:00:00,0.150589426935669,0.0353001836760032,0.0435071465110101,0.229396757122682
2009-10-22 00:00:00,0.149511054949294,0.0348824628629398,0.0431234192373396,0.227516937049573
2009-10-22 12:00:00,0.14762821413737,0.0343100176140112,0.0425167505878447,0.224454982339226
2009-10-23 00:00:00,0.146138743938753,0.0338152214796238,0.0420396411622446,0.221993606580621
2009-10-23 12:00:00,0.144512992852139,0.0333000548920511,0.0415165151581731,0.219329562902363
2009-10-24 00:00:00,0.143090259638897,0.0328259538501927,0.0410619675511188,0.216978181040208
2009-10-24 12:00:00,0.141722061473498,0.0323725505861153,0.0406205490968907,0.214715161156504
2009-10-25 00:00:00,0.140682267332265,0.0319839690717813,0.0402576745875558,0.212923910991602
2009-10-25 12:00:00,0.139704621492561,0.0315991143533078,0.0399460900110169,0.211249825856885
2009-10-26 00:00:00,0.13882538459534,0.0312512210988546,0.0396450884491179,0.209721694143313
2009-10-26 12:00:00,0.136948337022205,0.0307236270383811,0.0390341923955265,0.206706156456112
2009-10-27 00:00:00,0.135565093878461,0.0302892670026363,0.0385951674370684,0.204449528318166
2009-10-27 12:00:00,0.135065408628686,0.0300627364307848,0.0384394432296208,0.203567588289092
2009-10-28 00:00:00,0.133585141062864,0.03,0.0379358040734778,0.201520945136341
2009-10-28 12:00:00,0.132143947413502,0.03,0.0374720664207184,0.199616013834221
2009-10-29 00:00:00,0.130951860227214,0.03,0.0370902371525717,0.198042097379786
2009-10-29 12:00:00,0.129596054801586,0.03,0.0366652834496118,0.196261338251198
2009-10-30 00:00:00,0.128327367857513,0.03,0.036269411839394,0.194596779696907
2009-10-30 12:00:00,0.126931751502961,0.03,0.0358425538937785,0.192774305396739
2009-10-31 00:00:00,NA,NA,NA,NA
2009-10-31 12:00:00,NA,NA,NA,NA
2009-11-01 00:00:00,NA,NA,NA,NA
2009-11-01 11:00:00,NA,NA,NA,NA
2009-11-01 23:00:00,NA,NA,NA,NA
2009-11-02 11:00:00,NA,NA,NA,NA
2009-11-02 23:00:00,NA,NA,NA,NA
2009-11-03 11:00:00,NA,NA,NA,NA
2009-11-03 23:00:00,NA,NA,NA,NA
2009-11-04 11:00:00,NA,NA,NA,NA
2009-11-04 23:00:00,NA,NA,NA,NA
2009-11-05 11:00:00,NA,NA,NA,NA
2009-11-05 23:00:00,NA,NA,NA,NA
2009-11-06 11:00:00,NA,NA,NA,NA
2009-11-06 23:00:00,NA,NA,NA,NA
2009-11-07 11:00:00,NA,NA,NA,NA
2009-11-07 23:00:00,NA,NA,NA,NA
2009-11-08 11:00:00,NA,NA,NA,NA
2009-11-08 23:00:00,NA,NA,NA,NA
2009-11-09 11:00:00,NA,NA,NA,NA
2009-11-09 23:00:00,NA,NA,NA,NA
2009-11-10 11:00:00,NA,NA,NA,NA
2009-11-10 23:00:00,NA,NA,NA,NA
2009-11-11 11:00:00,NA,NA,NA,NA
2009-11-11 23:00:00,NA,NA,NA,NA
2009-11-12 11:00:00,NA,NA,NA,NA
2009-11-12 23:00:00,NA,NA,NA,NA
2009-11-13 11:00:00,NA,NA,NA,NA
2009-11-13 23:00:00,NA,NA,NA,NA
2009-11-14 11:00:00,NA,NA,NA,NA
2009-11-14 23:00:00,NA,NA,NA,NA
2009-11-15 11:00:00,NA,NA,NA,NA
2009-11-15 23:00:00,NA,NA,NA,NA
2009-11-16 11:00:00,NA,NA,NA,NA
2009-11-16 23:00:00,NA,NA,NA,NA
2009-11-17 11:00:00,NA,NA,NA,NA
2009-11-17 23:00:00,NA,NA,NA,NA
2009-11-18 11:00:00,NA,NA,NA,NA
2009-11-18 23:00:00,NA,NA,NA,NA
2009-11-19 11:00:00,NA,NA,NA,NA
2009-11-19 23:00:00,NA,NA,NA,NA
2009-11-20 11:00:00,NA,NA,NA,NA
2009-11-20 23:00:00,NA,NA,NA,NA
2009-11-21 11:00:00,NA,NA,NA,NA
2009-11-21 23:00:00,NA,NA,NA,NA
2009-11-22 11:00:00,NA,NA,NA,NA
2009-11-22 23:00:00,NA,NA,NA,NA
2009-11-23 11:00:00,NA,NA,NA,NA
2009-11-23 23:00:00,NA,NA,NA,NA
2009-11-24 11:00:00,NA,NA,NA,NA
2009-11-24 23:00:00,NA,NA,NA,NA
2009-11-25 11:00:00,NA,NA,NA,NA
2009-11-25 23:00:00,NA,NA,NA,NA
2009-11-26 11:00:00,NA,NA,NA,NA
2009-11-26 23:00:00,NA,NA,NA,NA
2009-11-27 11:00:00,NA,NA,NA,NA
2009-11-27 23:00:00,NA,NA,NA,NA
2009-11-28 11:00:00,NA,NA,NA,NA
2009-11-28 23:00:00,NA,NA,NA,NA
2009-11-29 11:00:00,NA,NA,NA,NA
2009-11-29 23:00:00,NA,NA,NA,NA
2009-11-30 11:00:00,NA,NA,NA,NA
2009-11-30 23:00:00,NA,NA,NA,NA
2009-12-01 11:00:00,NA,NA,NA,NA
2009-12-01 23:00:00,NA,NA,NA,NA
2009-12-02 11:00:00,NA,NA,NA,NA
2009-12-02 23:00:00,NA,NA,NA,NA
2009-12-03 11:00:00,NA,NA,NA,NA
2009-12-03 23:00:00,NA,NA,NA,NA
2009-12-04 11:00:00,NA,NA,NA,NA
2009-12-04 23:00:00,NA,NA,NA,NA
2009-12-05 11:00:00,NA,NA,NA,NA
2009-12-05 23:00:00,NA,NA,NA,NA
2009-12-06 11:00:00,NA,NA,NA,NA
2009-12-06 23:00:00,NA,NA,NA,NA
2009-12-07 11:00:00,NA,NA,NA,NA
2009-12-07 23:00:00,NA,NA,NA,NA
2009-12-08 11:00:00,NA,NA,NA,NA
2009-12-08 23:00:00,NA,NA,NA,NA
2009-12-09 11:00:00,NA,NA,NA,NA
2009-12-09 23:00:00,NA,NA,NA,NA
2009-12-10 11:00:00,NA,NA,NA,NA
2009-12-10 23:00:00,NA,NA,NA,NA
2009-12-11 11:00:00,NA,NA,NA,NA
2009-12-11 23:00:00,NA,NA,NA,NA
2009-12-12 11:00:00,NA,NA,NA,NA
2009-12-12 23:00:00,NA,NA,NA,NA
2009-12-13 11:00:00,NA,NA,NA,NA
2009-12-13 23:00:00,NA,NA,NA,NA
2009-12-14 11:00:00,NA,NA,NA,NA
2009-12-14 23:00:00,NA,NA,NA,NA
2009-12-15 11:00:00,NA,NA,NA,NA
2009-12-15 23:00:00,NA,NA,NA,NA
2009-12-16 11:00:00,NA,NA,NA,NA
2009-12-16 23:00:00,NA,NA,NA,NA
2009-12-17 11:00:00,NA,NA,NA,NA
2009-12-17 23:00:00,NA,NA,NA,NA
2009-12-18 11:00:00,NA,NA,NA,NA
2009-12-18 23:00:00,NA,NA,NA,NA
2009-12-19 11:00:00,NA,NA,NA,NA
2009-12-19 23:00:00,NA,NA,NA,NA
2009-12-20 11:00:00,NA,NA,NA,NA
2009-12-20 23:00:00,NA,NA,NA,NA
2009-12-21 11:00:00,NA,NA,NA,NA
2009-12-21 23:00:00,NA,NA,NA,NA
2009-12-22 11:00:00,NA,NA,NA,NA
2009-12-22 23:00:00,NA,NA,NA,NA
2009-12-23 11:00:00,NA,NA,NA,NA
2009-12-23 23:00:00,NA,NA,NA,NA
2009-12-24 11:00:00,NA,NA,NA,NA
2009-12-24 23:00:00,NA,NA,NA,NA
2009-12-25 11:00:00,NA,NA,NA,NA
2009-12-25 23:00:00,NA,NA,NA,NA
2009-12-26 11:00:00,NA,NA,NA,NA
2009-12-26 23:00:00,NA,NA,NA,NA
2009-12-27 11:00:00,NA,NA,NA,NA
2009-12-27 23:00:00,NA,NA,NA,NA
