,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.474777992918341,0.148085890875196,0.819635235619505,1.44249911941304
2009-09-16 12:00:00,0.45143191646181,0.141710338159283,0.791375627134228,1.38451788175532
2009-09-17 00:00:00,0.445099312596869,0.139310046420773,0.769108230012804,1.35351758903044
2009-09-17 12:00:00,0.434168737468069,0.135704174214274,0.745951134149516,1.31582404583186
2009-09-18 00:00:00,0.427054848316086,0.132938232231782,0.723583745576016,1.28357682612388
2009-09-18 12:00:00,0.426350127845229,0.132285838724604,0.707167138634613,1.26580310520445
2009-09-19 00:00:00,0.417531218006884,0.129433430301878,0.686519641165298,1.23348428947406
2009-09-19 12:00:00,0.395067921939936,0.123195665668044,0.660328159931358,1.17859174753934
2009-09-20 00:00:00,0.401399033945379,0.12390040577908,0.645397974275289,1.17069741399975
2009-09-20 12:00:00,0.38566656138811,0.119527509302905,0.626008928197885,1.1312029988889
2009-09-21 00:00:00,0.375880018604933,0.116598410946563,0.608016506999074,1.10049493655057
2009-09-21 12:00:00,0.366290389246721,0.113595015514676,0.591297097847467,1.07118250260886
2009-09-22 00:00:00,0.367666987143431,0.113240672408079,0.577459690078797,1.05836734963031
2009-09-22 12:00:00,0.353342536238383,0.109380658330703,0.561851424381588,1.02457461895067
2009-09-23 00:00:00,0.34331253438392,0.106353115795772,0.548200662940851,0.997866313120543
2009-09-23 12:00:00,0.335866637248862,0.103907906278117,0.538162945534322,0.977937489061301
2009-09-24 00:00:00,0.341182081169222,0.10448630540469,0.530037972403902,0.975706358977814
2009-09-24 12:00:00,0.328090450705141,0.100848482882406,0.516656526195959,0.945595459783505
2009-09-25 00:00:00,0.331411292371707,0.100953501902356,0.506531239077179,0.938896033351242
2009-09-25 12:00:00,0.310350677680204,0.0955173418006846,0.489783104172089,0.895651123652978
2009-09-26 00:00:00,0.300407417722391,0.0925888382896531,0.478456403606176,0.871452659618221
2009-09-26 12:00:00,0.294428897035665,0.0906392200567033,0.471447267138236,0.856515384230604
2009-09-27 00:00:00,0.290476827346315,0.0891727745775912,0.463733143315826,0.843382745239733
2009-09-27 12:00:00,0.267430631133163,0.0827988037283966,0.443689665707051,0.793919100568611
2009-09-28 00:00:00,0.257500691463038,0.0798087986847047,0.431601013199963,0.768910503347706
2009-09-28 12:00:00,0.25012462027434,0.0774631731903954,0.423942840293122,0.751530633757857
2009-09-29 00:00:00,0.243531962467853,0.0752493455714028,0.418493772704747,0.737275080744003
2009-09-29 12:00:00,0.238122921634127,0.0733928672118633,0.41555296944544,0.72706875829143
2009-09-30 00:00:00,0.23486541315071,0.0721733113743973,0.41743986887761,0.724478593402718
2009-09-30 12:00:00,0.231494550258784,0.0707981850310409,0.425281435884995,0.72757417117482
2009-10-01 00:00:00,0.229078598928916,0.0698977371579373,0.426560473579944,0.725536809666797
2009-10-01 12:00:00,0.224350975501961,0.0682762793571332,0.421364581081039,0.713991835940133
2009-10-02 00:00:00,0.218628196044861,0.066289089507174,0.413717392611949,0.698634678163984
2009-10-02 12:00:00,0.215106387044872,0.0649562356585691,0.413703353925719,0.69376597662916
2009-10-03 00:00:00,0.21206108273608,0.0638502356028519,0.412032250574216,0.687943568913148
2009-10-03 12:00:00,0.208509292376171,0.0625720690671486,0.409066289178337,0.680147650621656
2009-10-04 00:00:00,0.205821106589043,0.0615411357883067,0.409459002140804,0.676821244518154
2009-10-04 12:00:00,0.202867112182619,0.0604560720502944,0.407926062332425,0.671249246565339
2009-10-05 00:00:00,0.200490226004502,0.0595273692508165,0.409310363389182,0.669327958644501
2009-10-05 12:00:00,0.198226142712205,0.0585883458467678,0.413771999720205,0.670586488279178
2009-10-06 00:00:00,0.196097280039033,0.0577769407307588,0.413641529453348,0.66751575022314
2009-10-06 12:00:00,0.191463867242376,0.0561992043255769,0.401481625579305,0.649144697147258
2009-10-07 00:00:00,0.193295410340584,0.0544836496747449,0.359469056335715,0.607248116351044
2009-10-07 12:00:00,0.192289485389577,0.0538329458080001,0.360426063715095,0.606548494912672
2009-10-08 00:00:00,0.190000025410587,0.0530149910649654,0.358111575049167,0.60112659152472
2009-10-08 12:00:00,0.187373942054238,0.0521045803317519,0.354544373026146,0.594022895412136
2009-10-09 00:00:00,0.184804161368104,0.0512030535212154,0.351348907592061,0.58735612248138
2009-10-09 12:00:00,0.182248904022573,0.0503141826829818,0.347358499612514,0.579921586318068
2009-10-10 00:00:00,0.18023030115427,0.0495457941367133,0.346432291550915,0.576208386841898
2009-10-10 12:00:00,0.178435101264036,0.0487985719674515,0.343226299104466,0.570459972335953
2009-10-11 00:00:00,0.176816945098436,0.0481536493799127,0.343994312555599,0.568964907033947
2009-10-11 12:00:00,0.174782263262467,0.0474133684038893,0.342253234535356,0.564448866201713
2009-10-12 00:00:00,0.173017767298327,0.0467546643825335,0.341274255840603,0.561046687521463
2009-10-12 12:00:00,0.170825966734616,0.045991967850433,0.337865697766948,0.554683632351997
2009-10-13 00:00:00,0.168765538678052,0.0452574583184805,0.335462319012822,0.549485316009354
2009-10-13 12:00:00,0.166961622958443,0.0445934769127449,0.334125226986529,0.545680326857717
2009-10-14 00:00:00,0.165581631030219,0.0440321823376134,0.335006546031941,0.544620359399773
2009-10-14 12:00:00,0.163660846640157,0.0433513538364071,0.332279292668318,0.539291493144882
2009-10-15 00:00:00,0.161795493070289,0.0426817748234849,0.330058831398078,0.534536099291852
2009-10-15 12:00:00,0.159879128278741,0.0420123656816908,0.326863618913354,0.528755112873786
2009-10-16 00:00:00,0.158223021519004,0.041398451190411,0.325488559033868,0.525110031743283
2009-10-16 12:00:00,0.156617320107111,0.0408077722834444,0.323868943528322,0.521294035918878
2009-10-17 00:00:00,0.15517751386114,0.0402643974511964,0.322840851544036,0.518282762856372
2009-10-17 12:00:00,0.153602305247611,0.0396889854500471,0.321142759296594,0.514434049994252
2009-10-18 00:00:00,0.152204028270303,0.0391600547710583,0.320282533400836,0.511646616442198
2009-10-18 12:00:00,0.150796459758405,0.0386324989735568,0.319210488411985,0.508639447143946
2009-10-19 00:00:00,0.149548687829954,0.0381478641647671,0.31904095449653,0.506737506491251
2009-10-19 12:00:00,0.148127312137673,0.0376241021172398,0.317724223054228,0.503475637309141
2009-10-20 00:00:00,0.147079433613636,0.0371939498659479,0.318320765781187,0.50259414926077
2009-10-20 12:00:00,0.145435100750887,0.0366310585593816,0.315055373890353,0.497121533200622
2009-10-21 00:00:00,0.143973146719649,0.0361078822163525,0.313121368492712,0.493202397428713
2009-10-21 12:00:00,0.14242621221101,0.0355703195094605,0.310715795440625,0.488712327161095
2009-10-22 00:00:00,0.14139306500831,0.0351544753409242,0.311242950860623,0.487790491209857
2009-10-22 12:00:00,0.139679386837051,0.0345940927013711,0.307439698770376,0.481713178308798
2009-10-23 00:00:00,0.138268557475105,0.0340993904263149,0.305304772636739,0.477672720538159
2009-10-23 12:00:00,0.136729313420331,0.0335820442559629,0.302265616626514,0.472576974302808
2009-10-24 00:00:00,0.135381675674576,0.0331080437550837,0.300273594331185,0.468763313760845
2009-10-24 12:00:00,0.134086125505534,0.0326569948269606,0.298682242218439,0.465425362550934
2009-10-25 00:00:00,0.13307776550096,0.032274275709539,0.298194363693244,0.463546404903743
2009-10-25 12:00:00,0.132103077348323,0.0318909611763792,0.298752197371345,0.462746235896047
2009-10-26 00:00:00,0.131134532518369,0.0315238040254689,0.298360164873742,0.46101850141758
2009-10-26 12:00:00,0.129513776891381,0.0310172070068589,0.293559293114818,0.454090277013058
2009-10-27 00:00:00,0.128208152738062,0.0305821900489736,0.291364174879858,0.450154517666893
2009-10-27 12:00:00,0.127425599117062,0.0302607593829418,0.293008125458154,0.450694483958158
2009-10-28 00:00:00,0.126236567235019,0.03,0.290598848775516,0.446835416010536
2009-10-28 12:00:00,0.124918560300736,0.03,0.287752430007651,0.442670990308387
2009-10-29 00:00:00,0.123795860747375,0.03,0.286137867712739,0.439933728460113
2009-10-29 12:00:00,0.12246899029564,0.03,0.283549442710414,0.436018433006054
2009-10-30 00:00:00,0.121080206071509,0.03,0.280996443345692,0.432076649417202
2009-10-30 12:00:00,0.11979710649934,0.03,0.278175640533248,0.427972747032588
2009-10-31 00:00:00,0.118819594740301,0.03,0.277452412479479,0.42627200721978
2009-10-31 12:00:00,0.117595042602595,0.03,0.27495245801958,0.422547500622174
2009-11-01 00:00:00,0.116641514149353,0.03,0.274022777989086,0.420664292138438
2009-11-01 11:00:00,0.11554120669912,0.03,0.272313256359436,0.417854463058556
2009-11-01 23:00:00,0.114571690303425,0.03,0.271166674292272,0.415738364595697
2009-11-02 11:00:00,0.113647099395371,0.03,0.270778658584578,0.414425757979949
2009-11-02 23:00:00,0.112808435679808,0.03,0.269942156807549,0.412750592487358
2009-11-03 11:00:00,0.111978636346314,0.03,0.270025019455507,0.412003655801821
2009-11-03 23:00:00,0.111017034672563,0.03,0.267636740177784,0.408653774850347
2009-11-04 11:00:00,0.110101847607152,0.03,0.266094985905064,0.406196833512216
2009-11-04 23:00:00,0.1092114360926,0.03,0.265052242470143,0.404263678562743
2009-11-05 11:00:00,0.108600117680549,0.0300265652200363,0.26606809116583,0.404694774066415
2009-11-05 23:00:00,0.107709450680186,0.03,0.264079749407845,0.401789200088031
2009-11-06 11:00:00,0.106752178759781,0.03,0.262194835957183,0.398947014716963
2009-11-06 23:00:00,0.106150177452004,0.03,0.262590068076316,0.39874024552832
2009-11-07 11:00:00,0.105497977313613,0.0300254738519548,0.263600984696139,0.399124435861707
2009-11-07 23:00:00,0.105707888992686,0.0300296551088345,0.269861779765877,0.405599323867398
2009-11-08 11:00:00,0.103933139071411,0.0300008125964478,0.261171981764459,0.395105933432319
2009-11-08 23:00:00,0.103204839576749,0.03,0.260255439457476,0.393460279034224
2009-11-09 11:00:00,0.102393206611351,0.03,0.259430172916226,0.391823379527577
2009-11-09 23:00:00,0.101812504726044,0.03,0.259897906159101,0.391710410885145
2009-11-10 11:00:00,0.100746921662805,0.03,0.256694504466054,0.387441426128858
2009-11-10 23:00:00,0.100100735381318,0.03,0.256680172741573,0.386780908122891
2009-11-11 11:00:00,0.0993831067807698,0.0300031960062268,0.256782795926218,0.386169098713214
2009-11-11 23:00:00,0.0985888341562419,0.03,0.255256380487691,0.383845214643933
2009-11-12 11:00:00,0.0977475657874712,0.03,0.253742657238015,0.381490223025486
2009-11-12 23:00:00,0.0969615777348148,0.03,0.252886216345685,0.3798477940805
2009-11-13 11:00:00,0.0961571409994779,0.03,0.251440307710742,0.37759744871022
2009-11-13 23:00:00,0.0954940611981691,0.03,0.250810116422615,0.376304177620784
2009-11-14 11:00:00,0.0948621225018561,0.0300011292816309,0.250912467265431,0.375775719048918
2009-11-14 23:00:00,0.093942283348792,0.03,0.247629284405247,0.371571567754039
2009-11-15 11:00:00,0.0931911499013007,0.03,0.246498950799305,0.369690100700606
2009-11-15 23:00:00,0.092556035522803,0.03,0.245763153118073,0.368319188640876
2009-11-16 11:00:00,0.0917617285243837,0.03,0.24396515272485,0.365726881249234
2009-11-16 23:00:00,0.0911589539638604,0.03,0.243459766159256,0.364618720123116
2009-11-17 11:00:00,0.09043274254928,0.0300002517112758,0.242198086603806,0.362631080864362
2009-11-17 23:00:00,0.0898660184151659,0.03,0.241597132173574,0.36146315058874
2009-11-18 11:00:00,0.0891351857537295,0.03,0.239733245407045,0.358868431160774
2009-11-18 23:00:00,0.0884055385603415,0.0300000116175004,0.238092684353365,0.356498234531206
2009-11-19 11:00:00,0.0876942693450768,0.03,0.236285326678156,0.353979596023233
2009-11-19 23:00:00,0.0870860361311161,0.03,0.235454193841246,0.352540229972362
2009-11-20 11:00:00,0.086451316142767,0.03,0.234757134838395,0.351208450981162
2009-11-20 23:00:00,0.0858806225670701,0.03,0.23376474857296,0.34964537114003
2009-11-21 11:00:00,0.0852429003180832,0.03,0.232453598738873,0.347696499056956
2009-11-21 23:00:00,0.0847922172768416,0.03,0.232408875229183,0.347201092506025
2009-11-22 11:00:00,0.0841198354224569,0.03,0.230808046834954,0.34492788225741
2009-11-22 23:00:00,0.0836011752595402,0.03,0.230345843204055,0.343947018463595
2009-11-23 11:00:00,0.0829368784304262,0.03,0.228546168674508,0.341483047104934
2009-11-23 23:00:00,0.0822620477342292,0.0300000040242381,0.227025000375507,0.339287052133974
2009-11-24 11:00:00,0.0815941515573643,0.03,0.225270184832217,0.336864336389581
2009-11-24 23:00:00,0.0809938974797433,0.0300000069536315,0.223926549016406,0.334920453449781
2009-11-25 11:00:00,0.0803358356784685,0.03,0.222152710679976,0.332488546358444
2009-11-25 23:00:00,0.0797500437712282,0.03,0.220788532101294,0.330538575872522
2009-11-26 11:00:00,0.0791133822936725,0.03,0.219073468916328,0.328186851210001
2009-11-26 23:00:00,0.0785623489711405,0.03,0.217880039249778,0.326442388220919
2009-11-27 11:00:00,0.0779508331333113,0.03,0.216483881244391,0.324434714377703
2009-11-27 23:00:00,0.0774780011203265,0.03,0.215484466887487,0.322962468007813
2009-11-28 11:00:00,0.0770138502970013,0.03,0.215047929256027,0.322061779553028
2009-11-28 23:00:00,0.0773145319578734,0.0300545210236407,0.221004482976063,0.328373535957577
2009-11-29 11:00:00,0.0760297342469631,0.03,0.21301106070169,0.319040794948653
2009-11-29 23:00:00,0.0754774317769373,0.03,0.211819556365719,0.317296988142656
2009-11-30 11:00:00,0.0749851222054487,0.03,0.210718502264294,0.315703624469743
2009-11-30 23:00:00,0.0745648168974241,0.03,0.210309152763542,0.314873969660966
2009-12-01 11:00:00,0.0741221281837987,0.03,0.209889532885066,0.314011661068865
2009-12-01 23:00:00,0.0737201116372586,0.03,0.209230257547724,0.312950369184982
2009-12-02 11:00:00,0.07321156648791,0.03,0.207925914368949,0.311137480856859
2009-12-02 23:00:00,0.0727818383045792,0.03,0.20717881462909,0.30996065293367
2009-12-03 11:00:00,0.0722539274500502,0.03,0.205629980542882,0.307883907992932
2009-12-03 23:00:00,0.0718188480921559,0.03,0.204702489941393,0.306521338033549
2009-12-04 11:00:00,0.0713517086122176,0.03,0.203530795138257,0.304882503750475
2009-12-04 23:00:00,0.0709731704413342,0.03,0.20296261392814,0.303935784369474
2009-12-05 11:00:00,0.0705784540021992,0.03,0.202475934827631,0.30305438882983
2009-12-05 23:00:00,0.0702322123699242,0.03,0.20182835440154,0.302060566771464
2009-12-06 11:00:00,0.0699705275375924,0.030025332182472,0.202550932934907,0.302546792654971
2009-12-06 23:00:00,0.0695005362633732,0.03,0.200576854112642,0.300077390376015
2009-12-07 11:00:00,0.0690500576530751,0.03,0.19922840087428,0.298278458527355
2009-12-07 23:00:00,0.068703992765559,0.03,0.198671989958135,0.297375982723694
2009-12-08 11:00:00,0.06827256861677,0.03,0.197392164523953,0.295664733140723
2009-12-08 23:00:00,0.0679033560827731,0.03,0.196525375973449,0.294428732056222
2009-12-09 11:00:00,0.0674832588026857,0.03,0.195255114273675,0.292738373076361
2009-12-09 23:00:00,0.0671510045318406,0.03,0.194610156997038,0.291761161528879
2009-12-10 11:00:00,0.0667976466934314,0.03,0.193819385701848,0.290617032395279
2009-12-10 23:00:00,0.0665423925705497,0.03,0.193612298449044,0.290154691019594
2009-12-11 11:00:00,0.0662092511411707,0.03,0.192857183681062,0.289066434822232
2009-12-11 23:00:00,0.065970433557809,0.03,0.192701979940251,0.28867241349806
2009-12-12 11:00:00,0.065657661296583,0.030000547867688,0.192069336342623,0.287727545506894
2009-12-12 23:00:00,0.0653924824314488,0.03,0.191558309264134,0.286950791695583
2009-12-13 11:00:00,0.0650353582650842,0.0300000002374299,0.190373133007017,0.285408491509532
2009-12-13 23:00:00,0.0647527150324274,0.03,0.189812495944446,0.284565210976873
2009-12-14 11:00:00,0.0644157954831934,0.03,0.188822446170499,0.283238241653693
2009-12-14 23:00:00,0.0641337528863954,0.03,0.188172676136281,0.282306429022677
2009-12-15 11:00:00,0.0638403141044087,0.03,0.187508673423107,0.281348987527516
2009-12-15 23:00:00,0.0636306709877598,0.03,0.187347839668297,0.280978510656057
2009-12-16 11:00:00,0.0632928281721414,0.03,0.186081715259759,0.2793745434319
2009-12-16 23:00:00,0.0632254198317076,0.03,0.187229433669837,0.280454853501545
2009-12-17 11:00:00,0.0629906856673935,0.0300057045680523,0.187095136128727,0.280091526364173
2009-12-17 23:00:00,0.0627938949891161,0.03,0.18682531886203,0.279619213851146
2009-12-18 11:00:00,0.062488980268915,0.03,0.185889747847351,0.278378728116266
2009-12-18 23:00:00,0.0620898362682725,0.03,0.183748612906661,0.275838449174933
2009-12-19 11:00:00,0.0617815590450422,0.03,0.182612955749186,0.274394514794228
2009-12-19 23:00:00,0.0615368710638829,0.03,0.181980183105067,0.27351705416895
2009-12-20 11:00:00,0.0612207196404472,0.03,0.180756296983118,0.271977016623566
2009-12-20 23:00:00,0.0611566081086751,0.03,0.181866868953894,0.273023477062569
2009-12-21 11:00:00,0.0609034653760422,0.03,0.181351910230866,0.272255375606908
2009-12-21 23:00:00,0.0606211523724875,0.03,0.180117624539232,0.27073877691172
2009-12-22 11:00:00,0.0603735214192255,0.03,0.179546295603971,0.269919817023196
2009-12-22 23:00:00,0.0601384409268469,0.03,0.178802384977328,0.268940825904174
2009-12-23 11:00:00,0.0598215855950655,0.03,0.177397328677249,0.267218914272314
2009-12-23 23:00:00,0.0595433373725222,0.03,0.176235974072996,0.265779311445518
2009-12-24 11:00:00,0.0592076706157116,0.03,0.174994756620404,0.264202427236115
2009-12-24 23:00:00,0.0590554109752025,0.03,0.174715753702559,0.263771164677762
2009-12-25 11:00:00,0.0587934909575953,0.03,0.17385359366729,0.262647084624885
2009-12-25 23:00:00,0.0585801545585279,0.03,0.173313838156499,0.261893992715027
2009-12-26 11:00:00,0.058327840215421,0.03,0.172657895424935,0.260985735640356
2009-12-26 23:00:00,0.0581897018624979,0.03,0.172700389620258,0.260890091482756
2009-12-27 11:00:00,0.0579201454111056,0.0300008430764329,0.172205385051586,0.260126373539125
2009-12-27 23:00:00,0.0577455526403362,0.03,0.171799346929163,0.259544899569499
