,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.48582664314539,0.141837960680008,0.834080803357572,1.46174540718297
2009-09-16 12:00:00,0.455545257556567,0.134259061532817,0.803366399595545,1.39317071868493
2009-09-17 00:00:00,0.450569458273248,0.132298224158721,0.781412312209037,1.36427999464101
2009-09-17 12:00:00,0.441526230149914,0.129326275908811,0.758828034132101,1.32968054019083
2009-09-18 00:00:00,0.43473522915907,0.12675743931203,0.735836544717655,1.29732921318875
2009-09-18 12:00:00,0.433095462046316,0.125982900516171,0.719547408078933,1.27862577064142
2009-09-19 00:00:00,0.424684856708357,0.123376336118169,0.698790817527052,1.24685201035358
2009-09-19 12:00:00,0.403737525860124,0.117806283877619,0.674109582642562,1.1956533923803
2009-09-20 00:00:00,0.406861799895388,0.11787597575593,0.657943738938834,1.18268151459015
2009-09-20 12:00:00,0.397543329983548,0.115133354946406,0.64009122434874,1.15276790927869
2009-09-21 00:00:00,0.388159935266742,0.112481274066389,0.622057259210792,1.12269846854392
2009-09-21 12:00:00,0.372552024563341,0.108227864122489,0.602775819033672,1.0835557077195
2009-09-22 00:00:00,0.373288027094274,0.107778205073774,0.588707218481673,1.06977345064972
2009-09-22 12:00:00,0.358174499829732,0.103969430925436,0.572671000589137,1.0348149313443
2009-09-23 00:00:00,0.350644761843338,0.101704714093685,0.560135098504478,1.0124845744415
2009-09-23 12:00:00,0.34375784086441,0.0995068678998245,0.55087254420648,0.994137252970715
2009-09-24 00:00:00,0.346990452462544,0.0996185678126933,0.54269268671323,0.989301706988468
2009-09-24 12:00:00,0.334116419620617,0.0962178035632679,0.528462362070041,0.958796585253925
2009-09-25 00:00:00,0.335932092943695,0.0960009590900737,0.517358605034493,0.949291657068261
2009-09-25 12:00:00,0.316749242194493,0.09126996272827,0.502417429801396,0.91043663472416
2009-09-26 00:00:00,0.30896503662043,0.0890336385792112,0.491901815635927,0.889900490835568
2009-09-26 12:00:00,0.299242626409043,0.0863013870006632,0.483553349425426,0.869097362835132
2009-09-27 00:00:00,0.294666713175081,0.0848131987276434,0.474109048409549,0.853588960312273
2009-09-27 12:00:00,0.261972961163059,0.0766959376696254,0.451434534597851,0.790103433430536
2009-09-28 00:00:00,0.251455738511824,0.0737703597240263,0.439543189337916,0.764769287573766
2009-09-28 12:00:00,0.245004793146608,0.0717944019417333,0.432203797502522,0.749002992590863
2009-09-29 00:00:00,0.239773449806428,0.0700696420912001,0.427296319181475,0.737139411079103
2009-09-29 12:00:00,0.235615034379061,0.0686842403625442,0.426093393135138,0.730392667876744
2009-09-30 00:00:00,0.232331176151093,0.067526616703267,0.427111672114289,0.726969464968649
2009-09-30 12:00:00,0.229199411029066,0.0662276811986246,0.433243972898089,0.728671065125779
2009-10-01 00:00:00,0.226719121059265,0.065361629088348,0.433174838332472,0.725255588480085
2009-10-01 12:00:00,0.222703341880021,0.0640201413961907,0.42841882865418,0.715142311930392
2009-10-02 00:00:00,0.220321059103051,0.0626203046245203,0.414936636871877,0.697878000599448
2009-10-02 12:00:00,0.218010499368549,0.0614961113802239,0.410112253808777,0.689618864557551
2009-10-03 00:00:00,0.215159811474675,0.0604864018317777,0.408910274516335,0.684556487822788
2009-10-03 12:00:00,0.212112827607622,0.0593957099915219,0.405709447335105,0.677217984934249
2009-10-04 00:00:00,0.209461595218846,0.058431877410981,0.405323144089049,0.673216616718876
2009-10-04 12:00:00,0.206554761120076,0.0574198124897855,0.403342131318748,0.66731670492861
2009-10-05 00:00:00,0.204260273683037,0.0565633229949292,0.404515946113507,0.665339542791473
2009-10-05 12:00:00,0.202438004396602,0.0557422738583882,0.410472489498489,0.668652767753479
2009-10-06 00:00:00,0.199722011828743,0.0548516857575808,0.406459204983032,0.661032902569356
2009-10-06 12:00:00,0.196427629745404,0.0537916682448842,0.399666039149315,0.649885337139603
2009-10-07 00:00:00,0.194168616067064,0.0528262950732326,0.39400074741219,0.640995658552487
2009-10-07 12:00:00,0.192300648062275,0.052068510533543,0.396595460420634,0.640964619016453
2009-10-08 00:00:00,0.190366665782236,0.0513322293796785,0.396293643209149,0.637992538371063
2009-10-08 12:00:00,0.187874857894052,0.0504472455267304,0.392229820403505,0.630551923824288
2009-10-09 00:00:00,0.185360740055085,0.0495900471246887,0.389071209212124,0.624021996391898
2009-10-09 12:00:00,0.182913569975305,0.0487445832561724,0.385202548996938,0.616860702228415
2009-10-10 00:00:00,0.180977772458994,0.048008176532682,0.384864628951238,0.613850577942914
2009-10-10 12:00:00,0.179153743790167,0.0472479968588891,0.381526628800508,0.607928369449564
2009-10-11 00:00:00,0.177883582544185,0.0466404207591605,0.381522910401551,0.606046913704897
2009-10-11 12:00:00,0.176131764142637,0.045967387520305,0.381171073780756,0.603270225443698
2009-10-12 00:00:00,0.174764525978825,0.045391180880206,0.382288794058937,0.602444500917968
2009-10-12 12:00:00,0.172658776900551,0.044664328620783,0.378888199803259,0.596211305324593
2009-10-13 00:00:00,0.170739299199584,0.0439766225993075,0.376415810167738,0.59113173196663
2009-10-13 12:00:00,0.169790498528835,0.0434052485643158,0.373030686619455,0.586226433712606
2009-10-14 00:00:00,0.168496366582542,0.0428613459300105,0.373612316440424,0.584970028952977
2009-10-14 12:00:00,0.166943740979716,0.0422338352135983,0.36983164321276,0.579009219406074
2009-10-15 00:00:00,0.165683174846657,0.0416428202074474,0.365024914121871,0.572350909175975
2009-10-15 12:00:00,0.164077175915363,0.0410258591513624,0.360889959584079,0.565992994650804
2009-10-16 00:00:00,0.16282390131426,0.0404736269484828,0.358217269059956,0.561514797322698
2009-10-16 12:00:00,0.16174728277131,0.0399568554605795,0.356768227905504,0.558472366137394
2009-10-17 00:00:00,0.160389477494022,0.03943199217919,0.354532211662096,0.554353681335308
2009-10-17 12:00:00,0.159424347410858,0.0389502548107889,0.353249215156807,0.551623817378454
2009-10-18 00:00:00,0.157945891127041,0.0384085426439052,0.349959804145563,0.546314237916509
2009-10-18 12:00:00,0.157275994680514,0.0379816542333817,0.349524485477175,0.544782134391071
2009-10-19 00:00:00,0.156467735562152,0.0375436416328611,0.345968953432706,0.539980330627719
2009-10-19 12:00:00,0.157000715988158,0.0372596757239431,0.340413350127642,0.534673741839743
2009-10-20 00:00:00,0.155808812191986,0.0368012033596115,0.339135889343801,0.531745904895399
2009-10-20 12:00:00,0.154194020065069,0.036263266625947,0.335980377608539,0.526437664299555
2009-10-21 00:00:00,0.152729010448181,0.0357542616114409,0.333557750714557,0.522041022774179
2009-10-21 12:00:00,0.151161365970178,0.0352303420140773,0.32970760601135,0.516099313995605
2009-10-22 00:00:00,0.150198433136409,0.0348274350318071,0.331046851822039,0.516072719990256
2009-10-22 12:00:00,0.148880248564319,0.0343240062538477,0.324755105631045,0.507959360449212
2009-10-23 00:00:00,0.14733717621912,0.0338048903667609,0.32104736832932,0.502189434915201
2009-10-23 12:00:00,0.145706148090684,0.0332914687099144,0.317819209951637,0.496816826752235
2009-10-24 00:00:00,0.144278488880666,0.032818879634757,0.315653922779634,0.492751291295056
2009-10-24 12:00:00,0.143158762620812,0.0324077176608151,0.315925549487012,0.491492029768639
2009-10-25 00:00:00,0.141935158138196,0.0319932263007608,0.31387892348031,0.487807307919267
2009-10-25 12:00:00,0.140984198777335,0.0316141159682338,0.314853838158048,0.487452152903617
2009-10-26 00:00:00,0.139996787995619,0.0312486052015289,0.314562395902596,0.485807789099744
2009-10-26 12:00:00,0.138125210909195,0.0307257036476514,0.30851188576868,0.477362800325527
2009-10-27 00:00:00,0.136739295154842,0.0302933211335583,0.306145233483649,0.473177849772049
2009-10-27 12:00:00,0.135845917902292,0.030015153316446,0.307249702055216,0.473110773273954
2009-10-28 00:00:00,0.134613771179774,0.03,0.304848693062926,0.4694624642427
2009-10-28 12:00:00,0.133209533972106,0.03,0.301786567521555,0.464996101493661
2009-10-29 00:00:00,0.132018066985365,0.03,0.300044908419888,0.462062975405253
2009-10-29 12:00:00,0.130623709462275,0.03,0.297319327270484,0.457943036732759
2009-10-30 00:00:00,0.129126532744705,0.03,0.294537634791214,0.45366416753592
2009-10-30 12:00:00,0.127763948702434,0.03,0.291556482396663,0.449320431099097
2009-10-31 00:00:00,0.126724569378217,0.03,0.290669668544671,0.447394237922888
2009-10-31 12:00:00,0.125423820494747,0.03,0.288013534454937,0.443437354949684
2009-11-01 00:00:00,0.124411377087228,0.03,0.28694256485393,0.441353941941158
2009-11-01 11:00:00,0.12323878121108,0.03,0.285044623844177,0.438283405055258
2009-11-01 23:00:00,0.122211481683249,0.03,0.283783813047992,0.435995294731241
2009-11-02 11:00:00,0.121232869388867,0.03,0.283275583866502,0.434508453255369
2009-11-02 23:00:00,0.1203336739194,0.03,0.282237687415558,0.432571361334957
2009-11-03 11:00:00,0.119451860531946,0.03,0.282180674777158,0.431632535309104
2009-11-03 23:00:00,0.118413957794304,0.03,0.27949344530741,0.427907403101713
2009-11-04 11:00:00,0.11744160745593,0.03,0.277822940601898,0.425264548057829
2009-11-04 23:00:00,0.116495726053314,0.03,0.276651867048589,0.423147593101904
2009-11-05 11:00:00,0.115857697697479,0.0300168529081776,0.277626844559074,0.423501395164731
2009-11-05 23:00:00,0.114993589311826,0.03,0.276127232030551,0.421120821342377
2009-11-06 11:00:00,0.113916297685418,0.03,0.27387558795264,0.417791885638057
2009-11-06 23:00:00,0.113176388455346,0.03,0.273496466091421,0.416672854546767
2009-11-07 11:00:00,0.112463089502135,0.03,0.274004405176189,0.416467494678324
2009-11-07 23:00:00,0.112909062082567,0.0300085279316568,0.282130928884016,0.42504851889824
2009-11-08 11:00:00,0.110860589894839,0.03,0.272109415996374,0.412970005891213
2009-11-08 23:00:00,0.110141588701046,0.03,0.271501633948534,0.41164322264958
2009-11-09 11:00:00,0.109187925923967,0.03,0.269628150468227,0.408816076392193
2009-11-09 23:00:00,0.108590449205752,0.03,0.270290754750017,0.408881203955768
2009-11-10 11:00:00,0.107739855018438,0.0300142216825952,0.269560990588823,0.407315067289856
2009-11-10 23:00:00,0.106802166543402,0.03,0.267250760240152,0.404052926783554
2009-11-11 11:00:00,0.105892896984473,0.03,0.265962652774265,0.401855549758738
2009-11-11 23:00:00,0.105164517348893,0.03,0.265270127099739,0.400434644448632
2009-11-12 11:00:00,0.10422540707736,0.03,0.263511103888884,0.397736510966244
2009-11-12 23:00:00,0.103525282159546,0.03,0.26296688227919,0.396492164438736
2009-11-13 11:00:00,0.102668646245521,0.03,0.261404603586692,0.394073249832213
2009-11-13 23:00:00,0.10196113227789,0.03,0.260645634927379,0.39260676720527
2009-11-14 11:00:00,0.101287941570978,0.0300006209573015,0.260627388279611,0.391915950807891
2009-11-14 23:00:00,0.1003084381747,0.03,0.257246177024222,0.387554615198922
2009-11-15 11:00:00,0.0995913843715632,0.0300007426884431,0.256777572656196,0.386369699716203
2009-11-15 23:00:00,0.0988327982704508,0.03,0.255162557993699,0.38399535626415
2009-11-16 11:00:00,0.0979865298652652,0.03,0.253257869723907,0.381244399589172
2009-11-16 23:00:00,0.0973445455265297,0.03,0.252647199802106,0.379991745328636
2009-11-17 11:00:00,0.0965705260017853,0.03,0.251276705858233,0.377847231860018
2009-11-17 23:00:00,0.0959671253357106,0.03,0.250576407292758,0.376543532628469
2009-11-18 11:00:00,0.0951883819028434,0.03,0.248617740576658,0.373806122479502
2009-11-18 23:00:00,0.094410830112411,0.03,0.246878955159718,0.371289785272129
2009-11-19 11:00:00,0.0936528738681009,0.03,0.244979653011605,0.368632526879706
2009-11-19 23:00:00,0.0930031537151242,0.03,0.244050069678119,0.367053223393243
2009-11-20 11:00:00,0.0923278002007722,0.03,0.243249942351196,0.365577742551969
2009-11-20 23:00:00,0.091720624432812,0.03,0.242171148055876,0.363891772488688
2009-11-21 11:00:00,0.0910412704278087,0.0300000065008198,0.24077559276804,0.361816869696668
2009-11-21 23:00:00,0.0905604078427988,0.03,0.240625758080508,0.361186165923307
2009-11-22 11:00:00,0.0898442288774043,0.03,0.238934753653938,0.358778982531342
2009-11-22 23:00:00,0.0892544355955561,0.03,0.238240651150286,0.357495086745842
2009-11-23 11:00:00,0.0885418130106587,0.03,0.236631435443673,0.355173248454332
2009-11-23 23:00:00,0.0878641729382995,0.0300000032618487,0.234882894535393,0.352747070735542
2009-11-24 11:00:00,0.0871520657233623,0.03,0.233043326536246,0.350195392259608
2009-11-24 23:00:00,0.0865118969328577,0.03,0.231615386095143,0.348127283028001
2009-11-25 11:00:00,0.0858097098291917,0.03,0.22974984756983,0.345559557399022
2009-11-25 23:00:00,0.085185863233118,0.03,0.228317206460884,0.343503069694002
2009-11-26 11:00:00,0.0845069412082207,0.03,0.226522129956072,0.341029071164292
2009-11-26 23:00:00,0.0839194003028007,0.03,0.225250762085044,0.339170162387844
2009-11-27 11:00:00,0.0832667014988164,0.0300000282759464,0.223766490929188,0.337033220703951
2009-11-27 23:00:00,0.0827630316170565,0.03,0.222697876150179,0.335460907767235
2009-11-28 11:00:00,0.0822669213792499,0.03,0.222159878690857,0.334426800070107
2009-11-28 23:00:00,0.0825232012891775,0.0300053386436514,0.227303413785569,0.339831953718398
2009-11-29 11:00:00,0.0812072444924922,0.03,0.219858563302539,0.331065807795031
2009-11-29 23:00:00,0.080620026099111,0.03,0.218592021080005,0.329212047179116
2009-11-30 11:00:00,0.0800950497068283,0.03,0.217420062217831,0.32751511192466
2009-11-30 23:00:00,0.0796468993657816,0.03,0.216930325255863,0.326577224621644
2009-12-01 11:00:00,0.0791724563446087,0.03,0.216416252994843,0.325588709339452
2009-12-01 23:00:00,0.0787432064228988,0.03,0.215665966498912,0.324409172921811
2009-12-02 11:00:00,0.0782008640571882,0.03,0.214293996383651,0.322494860440839
2009-12-02 23:00:00,0.0777426527380047,0.03,0.213478093591857,0.321220746329862
2009-12-03 11:00:00,0.0771795804999646,0.03,0.211866443333616,0.31904602383358
2009-12-03 23:00:00,0.0767156090724558,0.03,0.210874969191107,0.317590578263563
2009-12-04 11:00:00,0.076217358320283,0.03,0.209639512193644,0.315856870513927
2009-12-04 23:00:00,0.0758136861665366,0.03,0.209005861954327,0.314819548120864
2009-12-05 11:00:00,0.0753926622510533,0.03,0.208447951007646,0.313840613258699
2009-12-05 23:00:00,0.0750235249723208,0.03,0.207741900168235,0.312765425140556
2009-12-06 11:00:00,0.0747440789320774,0.030008952895901,0.208379881249369,0.313132913077347
2009-12-06 23:00:00,0.0742431427100239,0.03,0.206365024116238,0.310608166826261
2009-12-07 11:00:00,0.0737625645250006,0.03,0.204962467702962,0.308725032227962
2009-12-07 23:00:00,0.0733934616199745,0.03,0.204346454892808,0.307739916512783
2009-12-08 11:00:00,0.0729331949125294,0.03,0.203014004024005,0.305947198936534
2009-12-08 23:00:00,0.0725393552600293,0.0300000005918157,0.202093650619749,0.304633006471594
2009-12-09 11:00:00,0.0720911407500678,0.03,0.20077283042915,0.302863971179218
2009-12-09 23:00:00,0.0717367204837037,0.03,0.200073760613287,0.301810481096991
2009-12-10 11:00:00,0.0713596998668056,0.03,0.199229118097497,0.300588817964302
2009-12-10 23:00:00,0.0710874568443718,0.03,0.198965415754305,0.300052872598677
2009-12-11 11:00:00,0.0707319865408088,0.03,0.198159057180297,0.298891043721106
2009-12-11 23:00:00,0.0704776136961808,0.03,0.197951937758457,0.298429551454638
2009-12-12 11:00:00,0.0701371609177261,0.03,0.197186156288028,0.297323317205754
2009-12-12 23:00:00,0.0698602257417729,0.03,0.196701403737665,0.296561629479437
2009-12-13 11:00:00,0.0694791329467573,0.030000000179632,0.195475357000428,0.294954490126818
2009-12-13 23:00:00,0.0691774329598869,0.03,0.194867961153154,0.294045394113041
2009-12-14 11:00:00,0.0688178981179391,0.03,0.193835567448223,0.292653465566162
2009-12-14 23:00:00,0.0685169773539124,0.03,0.193141970321244,0.291658947675156
2009-12-15 11:00:00,0.0682040597757127,0.03,0.1924346574805,0.290638717256212
2009-12-15 23:00:00,0.0679790788775827,0.03,0.192209907980902,0.290188986858485
2009-12-16 11:00:00,0.0677958504760211,0.0300047029675946,0.192598760215901,0.290399313659516
2009-12-16 23:00:00,0.0675830151350351,0.03,0.192340971990352,0.289923987125387
2009-12-17 11:00:00,0.0673207586370992,0.0300016176058972,0.192078177810852,0.289400554053848
2009-12-17 23:00:00,0.0671117033875735,0.03,0.191788279650412,0.288899983037986
2009-12-18 11:00:00,0.0667808328145211,0.03,0.190730716064569,0.28751154887909
2009-12-18 23:00:00,0.0663577409464066,0.03,0.188604221509276,0.284961962455683
2009-12-19 11:00:00,0.0660205019165287,0.03,0.187374250331519,0.283394752248048
2009-12-19 23:00:00,0.0657591396242,0.03,0.186692275438778,0.282451415062978
2009-12-20 11:00:00,0.0654205976866604,0.03,0.185429244900996,0.280849842587657
2009-12-20 23:00:00,0.0653444831351121,0.03,0.186330387294701,0.281674870429813
2009-12-21 11:00:00,0.065058168036579,0.03,0.185665358186984,0.280723526223563
2009-12-21 23:00:00,0.064829892262201,0.03,0.185143792219982,0.279973684482183
2009-12-22 11:00:00,0.0645478997123585,0.03,0.184360992644077,0.278908892356436
2009-12-22 23:00:00,0.0642585154275625,0.03,0.183200605487392,0.277459120914954
2009-12-23 11:00:00,0.0639166917864753,0.03,0.181741350527437,0.275658042313912
2009-12-23 23:00:00,0.0636264340248215,0.03,0.180622254426064,0.274248688450885
2009-12-24 11:00:00,0.0633364349089293,0.03,0.179627325887984,0.272963760796914
2009-12-24 23:00:00,0.0630989078369295,0.03,0.178991735465926,0.272090643302855
2009-12-25 11:00:00,0.0628191795595172,0.03,0.178098410423927,0.270917589983445
2009-12-25 23:00:00,0.0625913557902573,0.03,0.177525856193091,0.270117211983349
2009-12-26 11:00:00,0.0623222065837446,0.03,0.176840198556663,0.269162405140408
2009-12-26 23:00:00,0.0621606019547262,0.03,0.176721434218684,0.26888203617341
2009-12-27 11:00:00,0.0618739757007996,0.03,0.176176070505036,0.268050046205836
2009-12-27 23:00:00,0.0616979749668224,0.03,0.175847740207466,0.267545715174289
