,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.452834223768165,0.460218858291692,0.961361862457561,1.87441494451742
2009-09-16 12:00:00,0.426297895217494,0.433400443863664,0.929027623399693,1.78872596248085
2009-09-17 00:00:00,0.421678416952312,0.430154096916578,0.90385152772009,1.75568404158898
2009-09-17 12:00:00,0.414684965766685,0.423326995510438,0.878200002346755,1.71621196362388
2009-09-18 00:00:00,0.40896702550528,0.417990832837776,0.851701166676389,1.67865902501945
2009-09-18 12:00:00,0.406955921267045,0.418837229763676,0.833223129379587,1.65901628041031
2009-09-19 00:00:00,0.396264726926836,0.408969408221093,0.807477586427777,1.61271172157571
2009-09-19 12:00:00,0.375759805139867,0.38716228248571,0.776521900353296,1.53944398797887
2009-09-20 00:00:00,0.378938325183511,0.393076482253281,0.758257307629672,1.53027211506646
2009-09-20 12:00:00,0.364055957305757,0.377654569905684,0.735082998575299,1.47679352578674
2009-09-21 00:00:00,0.357312148566376,0.371894190361368,0.714925560750954,1.4441318996787
2009-09-21 12:00:00,0.349923913766106,0.364455604246119,0.697029752935685,1.41140927094791
2009-09-22 00:00:00,0.346913752519774,0.362954566621063,0.679081822103937,1.38895014124477
2009-09-22 12:00:00,0.335292498961976,0.351030502539639,0.660656125831094,1.34697912733271
2009-09-23 00:00:00,0.326299508493517,0.341745006471541,0.645126320340151,1.31317083530521
2009-09-23 12:00:00,0.31975409719255,0.335019281979729,0.63457056991363,1.28934394908591
2009-09-24 00:00:00,0.324289128503287,0.341640969061732,0.624147005408669,1.29007710297369
2009-09-24 12:00:00,0.311454564902473,0.327810725529104,0.608628978427461,1.24789426885904
2009-09-25 00:00:00,0.315015388049163,0.33311531574662,0.596828106583808,1.24495881037959
2009-09-25 12:00:00,0.293911238745885,0.309984317281537,0.576379608563359,1.18027516459078
2009-09-26 00:00:00,0.28676951498506,0.302706235477896,0.565186964461891,1.15466271492485
2009-09-26 12:00:00,0.279770828741237,0.295382674876465,0.556382135923652,1.13153563954135
2009-09-27 00:00:00,0.275831277491424,0.291900162913758,0.54711446097622,1.1148459013814
2009-09-27 12:00:00,0.247098192679423,0.25896663526673,0.521838621120039,1.02790344906619
2009-09-28 00:00:00,0.236740236757638,0.246954550162161,0.507443917106165,0.991138704025963
2009-09-28 12:00:00,0.230765188772804,0.239955229244199,0.499642184153788,0.970362602170791
2009-09-29 00:00:00,0.225596577578759,0.233051231492021,0.493768439466077,0.952416248536857
2009-09-29 12:00:00,0.221129737201156,0.227528379065901,0.490485632117034,0.939143748384091
2009-09-30 00:00:00,0.217916667521831,0.224205876207852,0.491336718040876,0.933459261770559
2009-09-30 12:00:00,0.215036746938647,0.221114653145604,0.496625073497219,0.93277647358147
2009-10-01 00:00:00,0.212816170173883,0.219177130666768,0.501851563845018,0.933844864685669
2009-10-01 12:00:00,0.208901645284299,0.214528666044647,0.497074737770446,0.920505049099392
2009-10-02 00:00:00,0.205016868486229,0.209177428217924,0.49206697673735,0.906261273441504
2009-10-02 12:00:00,0.201963424850422,0.205536361215883,0.492253772783158,0.899753558849463
2009-10-03 00:00:00,0.199171792631737,0.202373901460042,0.49128884587479,0.892834539966569
2009-10-03 12:00:00,0.195320520041664,0.196267944893644,0.483771106887878,0.875359571823185
2009-10-04 00:00:00,0.192731880139427,0.193222053063286,0.48376997154289,0.869723904745602
2009-10-04 12:00:00,0.189887743830216,0.189839332705416,0.481514544361573,0.861241620897204
2009-10-05 00:00:00,0.187722898234178,0.187489294004664,0.483747651393777,0.858959843632619
2009-10-05 12:00:00,0.18553466181251,0.184548473382626,0.48863746843854,0.858720603633675
2009-10-06 00:00:00,0.183237662507195,0.182150975202387,0.486522179926869,0.851910817636451
2009-10-06 12:00:00,0.179803265821394,0.177231876558087,0.476285287348316,0.833320429727796
2009-10-07 00:00:00,0.176623087373064,0.17051081936286,0.465795824579916,0.81292973131584
2009-10-07 12:00:00,0.175044682413879,0.168326303644005,0.470378316737807,0.813749302795691
2009-10-08 00:00:00,0.173055469668687,0.166211042863287,0.469632382110798,0.808898894642772
2009-10-08 12:00:00,0.17046808510233,0.162789801153286,0.464055203934894,0.79731309019051
2009-10-09 00:00:00,0.168094318307977,0.159980520479943,0.460373583297488,0.788448422085408
2009-10-09 12:00:00,0.165657970584626,0.156581180799749,0.454650578586516,0.776889729970892
2009-10-10 00:00:00,0.163704792235241,0.15346806414174,0.452310704289164,0.769483560666145
2009-10-10 12:00:00,0.161646348234824,0.149854630515841,0.447625184254819,0.759126163005485
2009-10-11 00:00:00,0.160262040079918,0.14819060431044,0.449494600221297,0.757947244611655
2009-10-11 12:00:00,0.158523465011813,0.144678981528784,0.445176155795851,0.748378602336448
2009-10-12 00:00:00,0.15727633934048,0.143272009274884,0.447645878053793,0.748194226669157
2009-10-12 12:00:00,0.155268525776707,0.140655459459016,0.442741495293708,0.738665480529431
2009-10-13 00:00:00,0.15347147771374,0.137825017637282,0.438052724802332,0.729349220153355
2009-10-13 12:00:00,0.152520273818294,0.132061312386211,0.425840466807808,0.710422053012313
2009-10-14 00:00:00,0.151735078345835,0.129234471307222,0.422553044927825,0.703522594580882
2009-10-14 12:00:00,0.150379543033989,0.126378856906916,0.416698473020838,0.693456872961742
2009-10-15 00:00:00,0.148993211357413,0.123861363350776,0.411891771192772,0.684746345900961
2009-10-15 12:00:00,0.147337615619756,0.121752740447522,0.407633565841854,0.676723921909131
2009-10-16 00:00:00,0.146182693335694,0.119438279933129,0.403946508905806,0.669567482174628
2009-10-16 12:00:00,0.145289145430844,0.117815870484804,0.405159184208055,0.668264200123702
2009-10-17 00:00:00,0.143710412188591,0.115969846071884,0.400118620825428,0.659798879085903
2009-10-17 12:00:00,0.142501044274414,0.114124036587546,0.397444840461616,0.654069921323575
2009-10-18 00:00:00,0.141279880654224,0.112605576526428,0.396010871324637,0.64989632850529
2009-10-18 12:00:00,0.140516907471569,0.110546994406551,0.393493733083347,0.644557634961467
2009-10-19 00:00:00,0.139723719920607,0.108864775232971,0.391109237102155,0.639697732255732
2009-10-19 12:00:00,0.138634536380465,0.106946566610186,0.387477587445267,0.633058690435918
2009-10-20 00:00:00,0.137542557550124,0.105628443170111,0.386922934484631,0.630093935204865
2009-10-20 12:00:00,0.136011447880976,0.104056287110455,0.383206556761116,0.623274291752547
2009-10-21 00:00:00,0.134573548061773,0.102566319170835,0.380649327761484,0.617789194994092
2009-10-21 12:00:00,0.133222548290255,0.101131279427472,0.379178248877562,0.613532076595289
2009-10-22 00:00:00,0.132194683252454,0.100058149796789,0.378768414828836,0.61102124787808
2009-10-22 12:00:00,0.130570016006207,0.0984472360667201,0.374140435115265,0.603157687188192
2009-10-23 00:00:00,0.129231763096651,0.0970649622617508,0.371516260620172,0.597812985978573
2009-10-23 12:00:00,0.127773449963844,0.0955988475764557,0.367781113082827,0.591153410623127
2009-10-24 00:00:00,0.126496226427699,0.0942735422749292,0.365334401909495,0.586104170612123
2009-10-24 12:00:00,0.125456885820487,0.0931658374089436,0.365571442047337,0.584194165276767
2009-10-25 00:00:00,0.12446529910879,0.0921455447218632,0.364289364742609,0.580900208573262
2009-10-25 12:00:00,0.123460691823705,0.0910666698272266,0.364212917485471,0.578740279136402
2009-10-26 00:00:00,0.122634000302824,0.0901827480449704,0.364579518125735,0.577396266473529
2009-10-26 12:00:00,0.121023148719004,0.0886148756478378,0.357895958794025,0.567533983160867
2009-10-27 00:00:00,0.119782660366001,0.0873582195972502,0.355179682735199,0.56232056269845
2009-10-27 12:00:00,0.119035897071209,0.086539470746077,0.356794081681524,0.56236944949881
2009-10-28 00:00:00,0.117961974755981,0.085452399954664,0.354666585038379,0.558080959749023
2009-10-28 12:00:00,0.116701306329304,0.0841997117744349,0.350996299016021,0.55189731711976
2009-10-29 00:00:00,0.115645152530532,0.0831141028437148,0.349131919428328,0.547891174802575
2009-10-29 12:00:00,0.114412475740425,0.0819008904131208,0.346029996372838,0.542343362526383
2009-10-30 00:00:00,0.113069423433353,0.0806132176951772,0.342791758130332,0.536474399258863
2009-10-30 12:00:00,0.111857551919323,0.0794332040585535,0.339321890006484,0.530612645984361
2009-10-31 00:00:00,0.110934167436259,0.0784808784603385,0.338438672983048,0.527853718879646
2009-10-31 12:00:00,0.109778703157054,0.0773534848474277,0.335367381994516,0.522499569998998
2009-11-01 00:00:00,0.108878504686497,0.0764244798734333,0.334227483178845,0.519530467738776
2009-11-01 11:00:00,0.107845652908217,0.0753951475328034,0.332204658207276,0.515445458648297
2009-11-01 23:00:00,0.106925549041356,0.0744704439803596,0.330710407664214,0.51210640068593
2009-11-02 11:00:00,0.105995968949297,0.0735361029669231,0.329331901216258,0.508863973132477
2009-11-02 23:00:00,0.105263917577528,0.0727818048264781,0.329223925187518,0.507269647591523
2009-11-03 11:00:00,0.104687848164715,0.0721342893951009,0.331199755439329,0.508021892999145
2009-11-03 23:00:00,0.103626433746952,0.0711180601303096,0.32700165728379,0.501746151161052
2009-11-04 11:00:00,0.102763623154152,0.0702501768257541,0.325106994822853,0.498120794802759
2009-11-04 23:00:00,0.101925417726693,0.0694007315148247,0.323842666215199,0.495168815456717
2009-11-05 11:00:00,0.101349793906616,0.0687589318713126,0.325110740799165,0.495219466577094
2009-11-05 23:00:00,0.100529662962066,0.0679467864149251,0.322853535008801,0.491329984385792
2009-11-06 11:00:00,0.0996341341647425,0.0670756048844511,0.320856201855741,0.487565940904935
2009-11-06 23:00:00,0.0989770831364199,0.0663914429238573,0.320531856935296,0.485900382995573
2009-11-07 11:00:00,0.0983466933428542,0.0657143121290719,0.321337126154667,0.485398131626593
2009-11-07 23:00:00,0.0988748561778321,0.0660001352810046,0.332944426249791,0.497819417708628
2009-11-08 11:00:00,0.0970129734274164,0.0643565873186235,0.32026822213781,0.48163778288385
2009-11-08 23:00:00,0.0962835507262249,0.0636437117866695,0.318670958663835,0.47859822117673
2009-11-09 11:00:00,0.0955369439288014,0.0628978592539984,0.317804744246683,0.476239547429483
2009-11-09 23:00:00,0.0949518459239187,0.0622962563723502,0.317878440022443,0.475126542318712
2009-11-10 11:00:00,0.0942037617566847,0.0615647342762991,0.316971223565281,0.472739719598265
2009-11-10 23:00:00,0.0933593208450424,0.0607719984191495,0.314187456160034,0.468318775424226
2009-11-11 11:00:00,0.0926174408363727,0.0600535027037023,0.313722287660671,0.466393231200746
2009-11-11 23:00:00,0.0919055944710805,0.0593657650089925,0.312252596138232,0.463523955618305
2009-11-12 11:00:00,0.0910776058219652,0.0585920491879621,0.310247426082842,0.459917081092769
2009-11-12 23:00:00,0.0904595339613243,0.0579766129969744,0.309733055066527,0.458169202024826
2009-11-13 11:00:00,0.0897033982998864,0.0572596196896664,0.307956883954945,0.454919901944497
2009-11-13 23:00:00,0.0890795661708343,0.0566422736042218,0.307178086268228,0.452899926043284
2009-11-14 11:00:00,0.0884952767381564,0.0560451210326314,0.307485925596104,0.452026323366891
2009-11-14 23:00:00,0.0876225147007611,0.0552649952220927,0.303279603481322,0.446167113404176
2009-11-15 11:00:00,0.0870523562142676,0.0546848167519524,0.303662822947818,0.445399995914038
2009-11-15 23:00:00,0.0863234970623728,0.0540106649806857,0.301041453626784,0.441375615669843
2009-11-16 11:00:00,0.0855775584535457,0.0533199607156233,0.298830384868572,0.437727904037741
2009-11-16 23:00:00,0.0850116253038007,0.0527572794024739,0.298221044906745,0.43598994961302
2009-11-17 11:00:00,0.0843298668228366,0.0521130718660185,0.296671101026628,0.433114039715483
2009-11-17 23:00:00,0.0837977204967857,0.051593069287256,0.295934711392585,0.431325501176627
2009-11-18 11:00:00,0.0831115624525548,0.0509536464330097,0.293640975721603,0.427706184607168
2009-11-18 23:00:00,0.0824268096391361,0.0503186110325271,0.291623183328288,0.424368603999951
2009-11-19 11:00:00,0.0817591776280349,0.0496979822550708,0.289399804826824,0.42085696470993
2009-11-19 23:00:00,0.0811880017858281,0.049142103047093,0.288373318813346,0.418703423646267
2009-11-20 11:00:00,0.0805926552133955,0.0485769162883642,0.287522480415873,0.416692051917633
2009-11-20 23:00:00,0.0800570651687663,0.0480647036341979,0.286299729065165,0.414421497868129
2009-11-21 11:00:00,0.0794587954689749,0.0475029320948671,0.28469222427579,0.411653951839632
2009-11-21 23:00:00,0.0790537247754145,0.0470917909513816,0.284841191870535,0.410986707597331
2009-11-22 11:00:00,0.0784147162502301,0.046515439493459,0.282771094287083,0.407701250030772
2009-11-22 23:00:00,0.0779340340370698,0.046045643244245,0.282258221620645,0.40623789890196
2009-11-23 11:00:00,0.0773081101684847,0.045480451397508,0.280032276136495,0.402820837702487
2009-11-23 23:00:00,0.0766765073544871,0.0449150880548913,0.278165247632764,0.399756843042143
2009-11-24 11:00:00,0.0760504212915335,0.0443578854713212,0.276006161111969,0.396414467874824
2009-11-24 23:00:00,0.0754875971848935,0.043840507287406,0.274352943278078,0.393681047750378
2009-11-25 11:00:00,0.0748690597686373,0.0432950352347118,0.272133472651459,0.390297567654808
2009-11-25 23:00:00,0.0743214079300606,0.0427939321608614,0.270486618976778,0.3876019590677
2009-11-26 11:00:00,0.0737249589292682,0.0422679000611484,0.268378259582706,0.384371118573123
2009-11-26 23:00:00,0.0732086750708989,0.0417908403658612,0.266911681060843,0.381911196497603
2009-11-27 11:00:00,0.0726375338663097,0.0412819009820276,0.265222270602432,0.379141705450769
2009-11-27 23:00:00,0.0721935289183346,0.0408699431836841,0.263973918304402,0.377037390406421
2009-11-28 11:00:00,0.0717606136619969,0.0404533492042916,0.263458658133574,0.375672620999862
2009-11-28 23:00:00,0.0720238197336811,0.0405243954995395,0.270390363697521,0.382938578930742
2009-11-29 11:00:00,0.0708436836624932,0.0396161411611595,0.260847322579228,0.371307147402881
2009-11-29 23:00:00,0.070312306464466,0.0391517086398932,0.259328438058539,0.368792453162898
2009-11-30 11:00:00,0.0698515240622316,0.0387307989287871,0.257978919688753,0.366561242679772
2009-11-30 23:00:00,0.0694583245039719,0.0383637346146915,0.257477887001051,0.365299946119714
2009-12-01 11:00:00,0.069042436541542,0.0379727664744272,0.256951874520247,0.363967077536216
2009-12-01 23:00:00,0.0686659933217238,0.03761866034126,0.256120773807868,0.362405427470852
2009-12-02 11:00:00,0.0681903627973118,0.0371998779427654,0.254520854967575,0.359911095707652
2009-12-02 23:00:00,0.0677883870130152,0.0368229574913368,0.253605012065709,0.358216356570061
2009-12-03 11:00:00,0.0672947438073135,0.0363963618442012,0.251704505960817,0.355395611612331
2009-12-03 23:00:00,0.0668878199414818,0.0360199820388667,0.250566747954141,0.353474549934489
2009-12-04 11:00:00,0.0664510946910106,0.0356329161378333,0.249129990045529,0.351214000874373
2009-12-04 23:00:00,0.0660971592694179,0.0352939390537322,0.248434390021494,0.349825488344644
2009-12-05 11:00:00,0.0657284565109298,0.034947097090164,0.247841086251096,0.34851663985219
2009-12-05 23:00:00,0.0654042929308436,0.034638163374852,0.247042438639224,0.34708489494492
2009-12-06 11:00:00,0.0651603943719004,0.0343697494577569,0.247942221873243,0.3474723657029
2009-12-06 23:00:00,0.064730855273956,0.0340001965392937,0.245677943760386,0.344408995573636
2009-12-07 11:00:00,0.064309786946559,0.0336326523188034,0.244022766912928,0.34196520617829
2009-12-07 23:00:00,0.0639862957838297,0.0333213429070487,0.243341079544512,0.34064871823539
2009-12-08 11:00:00,0.0635830854492716,0.0329682259478975,0.241770379092176,0.338321690489345
2009-12-08 23:00:00,0.063237955414559,0.0326476807487631,0.240706675622112,0.336592311785434
2009-12-09 11:00:00,0.0628454014357606,0.032304772799102,0.239148114629346,0.334298288864208
2009-12-09 23:00:00,0.0625348919927775,0.0320083167883744,0.238357072212663,0.332900280993815
2009-12-10 11:00:00,0.0622048617348566,0.0317052986557989,0.237389307190194,0.33129946758085
2009-12-10 23:00:00,0.0619663672159365,0.0314591430685575,0.237135892254107,0.330561402538601
2009-12-11 11:00:00,0.0616552684637495,0.0311698795822403,0.236211855206064,0.329037003252054
2009-12-11 23:00:00,0.0614321792677752,0.0309344369679134,0.236022399799667,0.328389016035355
2009-12-12 11:00:00,0.0611446288477484,0.0306604217334114,0.235329022040755,0.327134072621914
2009-12-12 23:00:00,0.0608925740005062,0.0304110034721715,0.23462401013518,0.325927587607858
2009-12-13 11:00:00,0.060592026863029,0.0301309309565205,0.233764899006776,0.324487856826326
2009-12-13 23:00:00,0.0602972674223692,0.03,0.232531110134972,0.322828377557341
2009-12-14 11:00:00,0.0599826179384497,0.03,0.231316566907891,0.321299184846341
2009-12-14 23:00:00,0.059719168106849,0.03,0.230519502116586,0.320238670223434
2009-12-15 11:00:00,0.0594447953140693,0.03,0.229703108465938,0.319147903780007
2009-12-15 23:00:00,0.0592487486945923,0.03,0.229507378224945,0.318756126919537
2009-12-16 11:00:00,0.059123906910298,0.0300512390569521,0.23053063801686,0.31970578398411
2009-12-16 23:00:00,0.058880179102998,0.03,0.229524521613532,0.31840470071653
2009-12-17 11:00:00,0.0586518630562151,0.0300047759087486,0.229241488436672,0.317898127401636
2009-12-17 23:00:00,0.0584592239881375,0.03,0.228829971799342,0.317289195787479
2009-12-18 11:00:00,0.05818226935301,0.03,0.22773402270376,0.31591629205677
2009-12-18 23:00:00,0.0578350513150091,0.03,0.225433058578195,0.313268109893204
2009-12-19 11:00:00,0.0575441890804409,0.03,0.224018335259884,0.311562524340325
2009-12-19 23:00:00,0.0573140091581613,0.03,0.223216039393208,0.310530048551369
2009-12-20 11:00:00,0.0570170159849206,0.03,0.221681121550697,0.308698137535617
2009-12-20 23:00:00,0.0569708235241649,0.03,0.223182512048542,0.310153335572707
2009-12-21 11:00:00,0.0567131332301436,0.0300000235684782,0.222308407989577,0.309021564788199
2009-12-21 23:00:00,0.056509367547172,0.03,0.221671188943781,0.308180556490953
2009-12-22 11:00:00,0.0562609474813372,0.03,0.220728165731709,0.306989113213046
2009-12-22 23:00:00,0.0560073632940777,0.03,0.219308772328846,0.305316135622923
2009-12-23 11:00:00,0.055705118003399,0.03,0.217477956015346,0.303183074018745
2009-12-23 23:00:00,0.0554569843990947,0.03,0.216208006032867,0.301664990431961
2009-12-24 11:00:00,0.0551891318143198,0.0300000221024683,0.21483932311084,0.300028477027628
2009-12-24 23:00:00,0.0549951533606299,0.03,0.214259081218076,0.299254234578706
2009-12-25 11:00:00,0.0547506681006446,0.03,0.213200470192889,0.297951138293533
2009-12-25 23:00:00,0.0545519966952751,0.03,0.212540930108845,0.29709292680412
2009-12-26 11:00:00,0.0543161547136082,0.03,0.211727518091922,0.29604367280553
2009-12-26 23:00:00,0.0541792437730547,0.03,0.211686788758274,0.295866032531329
2009-12-27 11:00:00,0.0539278660883625,0.0300022334993925,0.211127385953416,0.295057485541171
2009-12-27 23:00:00,0.0537799295554431,0.03,0.210795135821031,0.294575065376474
