,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.424918203278236,0.143571589167464,0.947207817137647,1.51569760958335
2009-09-16 12:00:00,0.404456154437872,0.137570823295065,0.915300201325601,1.45732717905854
2009-09-17 00:00:00,0.400592299289374,0.135797099807766,0.890725116718153,1.42711451581529
2009-09-17 12:00:00,0.393133565944066,0.132961786388481,0.86513565253715,1.3912310048697
2009-09-18 00:00:00,0.384871754633532,0.129906705004031,0.839064292345006,1.35384275198257
2009-09-18 12:00:00,0.382734754916047,0.128919025013342,0.819203229099699,1.33085700902909
2009-09-19 00:00:00,0.374918315187042,0.126184513624994,0.794439705504051,1.29554253431609
2009-09-19 12:00:00,0.35907894482788,0.121195883596362,0.765460489851598,1.24573531827584
2009-09-20 00:00:00,0.363413746930853,0.12166292054823,0.748107604258681,1.23318427173776
2009-09-20 12:00:00,0.347552500469087,0.116939742615823,0.72483877712189,1.1893310202068
2009-09-21 00:00:00,0.341360637406805,0.114776180041329,0.70539595177659,1.16153276922472
2009-09-21 12:00:00,0.333993344364687,0.112183097806293,0.686659690084389,1.13283613225537
2009-09-22 00:00:00,0.332416605431223,0.111220884151521,0.669683882713022,1.11332137229577
2009-09-22 12:00:00,0.321311142581895,0.107860097339611,0.651988546261499,1.081159786183
2009-09-23 00:00:00,0.31211930366357,0.104849918833653,0.635585722530234,1.05255494502746
2009-09-23 12:00:00,0.305491202943708,0.102490751841431,0.623594603873132,1.03157655865827
2009-09-24 00:00:00,0.309845718784556,0.103029628255624,0.613631732863712,1.02650707990389
2009-09-24 12:00:00,0.298541100003955,0.0995615401223351,0.59886395097978,0.99696659110607
2009-09-25 00:00:00,0.299290586793041,0.0992091346725,0.586226244435082,0.984725965900623
2009-09-25 12:00:00,0.280879744271096,0.0939168201505005,0.566323709651511,0.941120274073107
2009-09-26 00:00:00,0.274273241100667,0.0916871654063326,0.554672305464478,0.920632711971478
2009-09-26 12:00:00,0.267999836298374,0.0895113876465245,0.545881331464383,0.903392555409282
2009-09-27 00:00:00,0.264273330420222,0.0880737955393578,0.535759853324943,0.888106979284523
2009-09-27 12:00:00,0.248497150883093,0.0831894288852705,0.519024646626886,0.85071122639525
2009-09-28 00:00:00,0.240289742106579,0.0804711161985571,0.506278127314538,0.827038985619675
2009-09-28 12:00:00,0.220760826695156,0.0726709218130819,0.450472198517017,0.743903947025255
2009-09-29 00:00:00,0.218164418938502,0.0709244143126139,0.440854905060837,0.729943738311953
2009-09-29 12:00:00,0.214676489644377,0.0695401804685895,0.438464635513673,0.722681305626639
2009-09-30 00:00:00,0.21165046142389,0.0683567041333548,0.438496887145492,0.718504052702737
2009-09-30 12:00:00,0.209808376763259,0.0674541163988815,0.447671144455692,0.724933637617833
2009-10-01 00:00:00,0.206658946151523,0.0662856484525148,0.44511772864003,0.718062323244068
2009-10-01 12:00:00,0.203280503359266,0.0650008756656569,0.440665085031194,0.708946464056117
2009-10-02 00:00:00,0.201127983636696,0.0637134142947741,0.432025596996548,0.696866994928018
2009-10-02 12:00:00,0.202135004966076,0.0627515904178139,0.41986375000754,0.68475034539143
2009-10-03 00:00:00,0.199384627677441,0.0617023222746403,0.417766430123912,0.678853380075993
2009-10-03 12:00:00,0.196469469762185,0.0605967278844258,0.414480768768005,0.671546966414616
2009-10-04 00:00:00,0.193925961238469,0.0596012463257606,0.413475153578153,0.667002361142383
2009-10-04 12:00:00,0.191279081220846,0.0585639430717947,0.410092275296505,0.659935299589145
2009-10-05 00:00:00,0.188905331121577,0.0576422210207784,0.409644713167423,0.656192265309778
2009-10-05 12:00:00,0.186893044668092,0.0567591597242103,0.413805412407544,0.657457616799846
2009-10-06 00:00:00,0.18493768797239,0.0559778733725723,0.414176283369592,0.655091844714555
2009-10-06 12:00:00,0.181528844053337,0.0547892078401386,0.403263640532811,0.639581692426287
2009-10-07 00:00:00,0.179210414637002,0.05384877414284,0.400466979290015,0.633526168069856
2009-10-07 12:00:00,0.177703028408841,0.0531283286267721,0.404424781109753,0.635256138145366
2009-10-08 00:00:00,0.175282216545359,0.0522562326891743,0.400032643810027,0.62757109304456
2009-10-08 12:00:00,0.172830893208069,0.0513458362709927,0.396028637818039,0.6202053672971
2009-10-09 00:00:00,0.170551218200384,0.0504674873602021,0.39235685370793,0.613375559268516
2009-10-09 12:00:00,0.168446903737561,0.0495982361219471,0.387210070639874,0.605255210499382
2009-10-10 00:00:00,0.167272147378108,0.0489007114396116,0.384690865604045,0.600863724421765
2009-10-10 12:00:00,0.165311417130707,0.0481266893159744,0.382246948160568,0.59568505460725
2009-10-11 00:00:00,0.16387873664459,0.0474846535720987,0.382879102698592,0.594242492915281
2009-10-11 12:00:00,0.162052928375292,0.0467706888434731,0.381564164498816,0.590387781717581
2009-10-12 00:00:00,0.160613974488394,0.0461608977708338,0.38258541973115,0.589360291990378
2009-10-12 12:00:00,0.158580616602881,0.0454085410209307,0.378919874632011,0.582909032255823
2009-10-13 00:00:00,0.156901592279954,0.0447137550452601,0.375949627097787,0.577564974423002
2009-10-13 12:00:00,0.155691222202544,0.0441134647157568,0.374173104708508,0.57397779162681
2009-10-14 00:00:00,0.154497045076131,0.0435601021203345,0.374762120174627,0.572819267371092
2009-10-14 12:00:00,0.152936377107121,0.0429096605496928,0.371242374937297,0.56708841259411
2009-10-15 00:00:00,0.151812844494029,0.0423195958402738,0.367493794550257,0.561626234884559
2009-10-15 12:00:00,0.150832764503607,0.0417420281941401,0.362044255959639,0.554619048657387
2009-10-16 00:00:00,0.149353063829058,0.0411419653038679,0.360432740253078,0.550927769386003
2009-10-16 12:00:00,0.147792118332862,0.0405438379014775,0.35858286191623,0.546918818150569
2009-10-17 00:00:00,0.146391461887231,0.0399927730162605,0.357513682851366,0.543897917754857
2009-10-17 12:00:00,0.144907477540998,0.0394234950604599,0.35577082861949,0.540101801220947
2009-10-18 00:00:00,0.14351866365595,0.0388827442597455,0.354577328735933,0.536978736651629
2009-10-18 12:00:00,0.142144341714502,0.038348211296288,0.353435685035148,0.533928238045938
2009-10-19 00:00:00,0.140998871144866,0.0378758618601302,0.3538029578418,0.532677690846796
2009-10-19 12:00:00,0.139817561822475,0.0373784851663287,0.354209632373143,0.531405679361946
2009-10-20 00:00:00,0.138603737849318,0.0369042912406904,0.353199903447039,0.528707932537047
2009-10-20 12:00:00,0.137041594881517,0.0363440671588381,0.349623125195547,0.523008787235902
2009-10-21 00:00:00,0.135615822536332,0.0358165671757762,0.347230508469995,0.518662898182104
2009-10-21 12:00:00,0.13429192443448,0.0353082216951386,0.346584757218616,0.516184903348234
2009-10-22 00:00:00,0.133256003604617,0.0348905933089601,0.34649625304913,0.514642849962707
2009-10-22 12:00:00,0.131512233450237,0.0343150504060693,0.340977134680666,0.506804418536973
2009-10-23 00:00:00,0.130024137457914,0.033803786041897,0.337979443529671,0.501807367029482
2009-10-23 12:00:00,0.128555969825944,0.0332870456783627,0.334599516133698,0.496442531638004
2009-10-24 00:00:00,0.127257818201761,0.0328114348088388,0.33238623303562,0.49245548604622
2009-10-24 12:00:00,0.126191121776303,0.0323973111744099,0.332834539855651,0.491422972806364
2009-10-25 00:00:00,0.125089210784466,0.0319849276560855,0.331144595273664,0.488218733714215
2009-10-25 12:00:00,0.123905572224933,0.0315498763302579,0.329432197852897,0.484887646408088
2009-10-26 00:00:00,0.122999215858273,0.0311829434657612,0.329979642837191,0.484161802161225
2009-10-26 12:00:00,0.121560039751815,0.0307021846872349,0.32548193744756,0.47774416188661
2009-10-27 00:00:00,0.120310166669036,0.0302677342444599,0.323045583328883,0.473623484242379
2009-10-27 12:00:00,0.119627898901005,0.0300416274919677,0.326483943466173,0.476153469859146
2009-10-28 00:00:00,0.118370303825453,0.03,0.322474454761932,0.470844758587386
2009-10-28 12:00:00,0.117107773343074,0.03,0.319199643882578,0.466307417225652
2009-10-29 00:00:00,0.116002564379402,0.03,0.317131167287112,0.463133731666514
2009-10-29 12:00:00,0.11481567565833,0.03,0.314515675411481,0.459331351069811
2009-10-30 00:00:00,0.113670506890202,0.03,0.312216906283699,0.455887413173901
2009-10-30 12:00:00,0.112466341600751,0.03,0.309294058353603,0.451760399954354
2009-10-31 00:00:00,0.111256570198857,0.03,0.307654568643071,0.448911138841928
2009-10-31 12:00:00,0.110090970584452,0.03,0.304869142152781,0.444960112737232
2009-11-01 00:00:00,0.109156965391978,0.03,0.303838090221008,0.442995055612986
2009-11-01 11:00:00,0.108098155777455,0.03,0.301922105251573,0.440020261029028
2009-11-01 23:00:00,0.107149533028196,0.03,0.300646846106983,0.437796379135179
2009-11-02 11:00:00,0.10621251372451,0.03,0.299786462190822,0.435998975915331
2009-11-02 23:00:00,0.105401548689388,0.03,0.299292154175308,0.434693702864696
2009-11-03 11:00:00,0.104577450025369,0.030000984277447,0.29944129549828,0.434019729801096
2009-11-03 23:00:00,0.103642577112124,0.03,0.296560576748132,0.430203153860256
2009-11-04 11:00:00,0.102758547940119,0.03,0.294844657227196,0.427603205167316
2009-11-04 23:00:00,0.101890612288862,0.03,0.293678654199321,0.425569266488184
2009-11-05 11:00:00,0.101212424311313,0.0300059287395267,0.29423302011508,0.42545137316592
2009-11-05 23:00:00,0.100412256038777,0.03,0.292722466900004,0.423134722938782
2009-11-06 11:00:00,0.0994912000479496,0.03,0.290863432757065,0.420354632805015
2009-11-06 23:00:00,0.0987907794294645,0.03,0.290572869610892,0.419363649040357
2009-11-07 11:00:00,0.0983927400397388,0.0300536602056045,0.294480273841038,0.422926674086381
2009-11-07 23:00:00,0.0982834315697022,0.03,0.300410887735571,0.428694319305273
2009-11-08 11:00:00,0.096645510229516,0.03,0.289726730026849,0.416372240256365
2009-11-08 23:00:00,0.0959686733634786,0.03,0.289203428745816,0.415172102109295
2009-11-09 11:00:00,0.0951626898839575,0.03,0.287856838149943,0.4130195280339
2009-11-09 23:00:00,0.0945767666070713,0.03,0.288593868266482,0.413170634873553
2009-11-10 11:00:00,0.093700728600672,0.0300023405036604,0.286414694729065,0.410117763833397
2009-11-10 23:00:00,0.0929377174533793,0.03,0.285093929504525,0.408031646957904
2009-11-11 11:00:00,0.0921194614996878,0.03,0.284134916306997,0.406254377806685
2009-11-11 23:00:00,0.091422646141609,0.03,0.283223819954149,0.404646466095758
2009-11-12 11:00:00,0.0905809324367332,0.03,0.281401289267504,0.401982221704237
2009-11-12 23:00:00,0.0899286954630453,0.03,0.280937099571516,0.400865795034561
2009-11-13 11:00:00,0.0891577049814942,0.03,0.279321796859134,0.398479501840629
2009-11-13 23:00:00,0.0885048478883984,0.03,0.278619420671651,0.39712426856005
2009-11-14 11:00:00,0.0878735164151158,0.0300004973245634,0.278712937658648,0.396586951398327
2009-11-14 23:00:00,0.0870279514323317,0.03,0.275098361408435,0.392126312840767
2009-11-15 11:00:00,0.0863908116371316,0.0300057412425978,0.275041501768196,0.391438054647925
2009-11-15 23:00:00,0.0856840502820103,0.03,0.273043287330801,0.388727337612811
2009-11-16 11:00:00,0.0849324427229989,0.03,0.271037702267028,0.385970144990027
2009-11-16 23:00:00,0.0843384710003519,0.03,0.27047698914281,0.384815460143162
2009-11-17 11:00:00,0.0836434749720256,0.03,0.269051877589331,0.382695352561357
2009-11-17 23:00:00,0.0830817139660552,0.03,0.268401912486443,0.381483626452498
2009-11-18 11:00:00,0.0823946702463057,0.03,0.266325127357804,0.378719797604109
2009-11-18 23:00:00,0.0817052224516621,0.03,0.264498870095635,0.376204092547297
2009-11-19 11:00:00,0.0810372409868646,0.03,0.262484397373513,0.373521638360378
2009-11-19 23:00:00,0.0804492774094746,0.03,0.261555039974699,0.372004317384173
2009-11-20 11:00:00,0.0798306403683718,0.03,0.260738950976688,0.37056959134506
2009-11-20 23:00:00,0.0792807572394969,0.03,0.259674757848664,0.368955515088161
2009-11-21 11:00:00,0.0786737224955812,0.030000005914641,0.258191150308058,0.366864878718281
2009-11-21 23:00:00,0.0782322499719782,0.03,0.258374766859307,0.366607016831285
2009-11-22 11:00:00,0.0775834625905382,0.03,0.256408511224132,0.36399197381467
2009-11-22 23:00:00,0.0770787697056342,0.03,0.25595331395162,0.363032083657254
2009-11-23 11:00:00,0.076451406600383,0.03,0.253920679605638,0.360372086206021
2009-11-23 23:00:00,0.0758156180580499,0.03,0.252232131431221,0.358047749489271
2009-11-24 11:00:00,0.0751899932430171,0.03,0.250276514232782,0.355466507475799
2009-11-24 23:00:00,0.0746228351641624,0.0300000055287646,0.248779823123603,0.35340266381653
2009-11-25 11:00:00,0.0740073383281869,0.03,0.246800419645514,0.3508077579737
2009-11-25 23:00:00,0.0734545052868444,0.03,0.245287104016617,0.348741609303461
2009-11-26 11:00:00,0.0728589662758818,0.03,0.243377012988363,0.346235979264244
2009-11-26 23:00:00,0.0723366528224551,0.03,0.242049159727556,0.344385812550011
2009-11-27 11:00:00,0.0717613252461504,0.0300000284990179,0.240489112724303,0.342250466469472
2009-11-27 23:00:00,0.0713050718622367,0.03,0.239383504365121,0.340688576227358
2009-11-28 11:00:00,0.0708524523994827,0.03,0.238901461664029,0.339753914063512
2009-11-28 23:00:00,0.0709755275457872,0.03,0.245175581895307,0.346151109441094
2009-11-29 11:00:00,0.0699129565202769,0.03,0.236544227408665,0.336457183928942
2009-11-29 23:00:00,0.0693735661287759,0.03,0.235168962942512,0.334542529071288
2009-11-30 11:00:00,0.0689053557809808,0.03,0.233939623273115,0.332844979054095
2009-11-30 23:00:00,0.0684857104679248,0.03,0.233488796192175,0.3319745066601
2009-12-01 11:00:00,0.0680506424578773,0.03,0.232997358986851,0.331048001444728
2009-12-01 23:00:00,0.0676539755146829,0.03,0.232248665226485,0.329902640741168
2009-12-02 11:00:00,0.0671744012872228,0.03,0.230797172927811,0.327971574215034
2009-12-02 23:00:00,0.0667601995495488,0.03,0.229967650439001,0.32672784998855
2009-12-03 11:00:00,0.0662691286024503,0.03,0.228244654214076,0.324513782816526
2009-12-03 23:00:00,0.0658547800872739,0.03,0.227214551949479,0.323069332036753
2009-12-04 11:00:00,0.0654128325433868,0.03,0.225911163642798,0.321323996186185
2009-12-04 23:00:00,0.0650435907250208,0.03,0.225280184356144,0.320323775081165
2009-12-05 11:00:00,0.0646594481000795,0.03,0.224733684743006,0.319393132843086
2009-12-05 23:00:00,0.0643172619441433,0.03,0.2240200626961,0.318337324640243
2009-12-06 11:00:00,0.0640320523919566,0.0300096045275363,0.224807558280563,0.318849215200056
2009-12-06 23:00:00,0.0636042526573149,0.03,0.222628932037035,0.316233184694349
2009-12-07 11:00:00,0.0631852414772754,0.03,0.221129290853506,0.314314532330781
2009-12-07 23:00:00,0.0628483556367945,0.03,0.220511490435773,0.313359846072568
2009-12-08 11:00:00,0.0624463974210143,0.03,0.219088109554112,0.311534506975127
2009-12-08 23:00:00,0.0620958302515522,0.03,0.218125479370929,0.310221309622481
2009-12-09 11:00:00,0.0617051797004187,0.03,0.216712222103325,0.308417401803744
2009-12-09 23:00:00,0.0613843184492464,0.03,0.215996767562185,0.307381086011432
2009-12-10 11:00:00,0.0610457571341401,0.03,0.215114741733624,0.306160498867764
2009-12-10 23:00:00,0.0607839886923692,0.03,0.214887579924565,0.305671568616934
2009-12-11 11:00:00,0.0604644380428909,0.03,0.21404540233969,0.304509840382581
2009-12-11 23:00:00,0.0602177403553311,0.03,0.213875748187858,0.304093488543189
2009-12-12 11:00:00,0.0599145065300142,0.03,0.213141989235038,0.303056495765052
2009-12-12 23:00:00,0.0596534825230109,0.03,0.21260386620745,0.302257348730461
2009-12-13 11:00:00,0.0593236169935223,0.0300000001801916,0.211286623865857,0.30061024103957
2009-12-13 23:00:00,0.0590519860006307,0.0300000108390437,0.210663421781221,0.299715418620896
2009-12-14 11:00:00,0.0587379938427537,0.03,0.209562890784225,0.298300884626978
2009-12-14 23:00:00,0.0584678837399151,0.03,0.208841212624536,0.297309096364451
2009-12-15 11:00:00,0.0581855303169501,0.03,0.208099301388155,0.296284831705105
2009-12-15 23:00:00,0.0579681102571849,0.03,0.207925453654797,0.295893563911981
2009-12-16 11:00:00,0.0578423852033821,0.0300280920638009,0.209603949702467,0.29747442696965
2009-12-16 23:00:00,0.0575855484827079,0.03,0.208487113868449,0.296072662351157
2009-12-17 11:00:00,0.0573398145237028,0.0300011965320272,0.208150566660226,0.295491577715956
2009-12-17 23:00:00,0.0571334733775591,0.0300000000062394,0.207834329548961,0.294967802932759
2009-12-18 11:00:00,0.0568601338677911,0.03,0.206826034951694,0.293686168819485
2009-12-18 23:00:00,0.0564909011290886,0.03,0.20407138978527,0.290562290914358
2009-12-19 11:00:00,0.0562140419907461,0.03,0.202900252672978,0.289114294663724
2009-12-19 23:00:00,0.05598094402369,0.03,0.20218981774321,0.2881707617669
2009-12-20 11:00:00,0.0556966705358641,0.03,0.200845573407403,0.286542243943267
2009-12-20 23:00:00,0.055611525943799,0.03,0.20213035338074,0.287741879324539
2009-12-21 11:00:00,0.0553557316989626,0.03,0.20149848596524,0.286854217664202
2009-12-21 23:00:00,0.0551027549673715,0.03,0.200189876568184,0.285292631535555
2009-12-22 11:00:00,0.0548567101759763,0.03,0.199356657978039,0.284213368154015
2009-12-22 23:00:00,0.0546285274633091,0.03,0.198447768704658,0.283076296167967
2009-12-23 11:00:00,0.0543430452898876,0.03,0.196870696365378,0.281213741655265
2009-12-23 23:00:00,0.0541062290754769,0.03,0.195821487108365,0.279927716183842
2009-12-24 11:00:00,0.0538494488543879,0.0300000000540285,0.194660101203546,0.278509550111962
2009-12-24 23:00:00,0.0536518225466328,0.03,0.194150984492215,0.277802807038848
2009-12-25 11:00:00,0.0534075615412883,0.03,0.193162724202074,0.276570285743363
2009-12-25 23:00:00,0.053204373241609,0.03,0.192564877364371,0.27576925060598
2009-12-26 11:00:00,0.0529659941564871,0.03,0.191824720845017,0.274790715001504
2009-12-26 23:00:00,0.0528015458608842,0.03,0.191662250296359,0.274463796157244
2009-12-27 11:00:00,0.0525626310365498,0.03,0.191287007962187,0.273849638998737
2009-12-27 23:00:00,0.0523805922020769,0.03,0.190705214585905,0.273085806787982
