,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 12:00:00,34.2074325737256,0.120703268312604,0.947675821996726,35.2758116640349
2009-09-17 00:00:00,34.4746832179208,0.118589180724645,0.920860780184801,35.5141331788303
2009-09-17 12:00:00,34.6120686881191,0.116282368621335,0.894911288933064,35.6232623456735
2009-09-18 00:00:00,34.8382707642763,0.113835653415034,0.867819606509548,35.8199260242009
2009-09-18 12:00:00,35.218217431742,0.112719811898751,0.847959392564596,36.1788966362054
2009-09-19 00:00:00,35.28981260086,0.110506429146162,0.823560192500875,36.223879222507
2009-09-19 12:00:00,34.2753478409163,0.107011338339726,0.797161047961264,35.1795202272173
2009-09-20 00:00:00,36.9327853117363,0.107749548360469,0.77918413367972,37.8197189937765
2009-09-20 12:00:00,34.991638103581,0.103889105848121,0.755891892430741,35.8514191018599
2009-09-21 00:00:00,34.7108501881355,0.101533916443475,0.733928764760261,35.5463128693393
2009-09-21 12:00:00,33.6206492354298,0.0982345789189289,0.710967895794432,34.4298517101431
2009-09-22 00:00:00,34.7190521253973,0.0975480275302592,0.69393276864923,35.5105329215767
2009-09-22 12:00:00,32.9073351375703,0.0941953179833454,0.674811788381624,33.6763422439353
2009-09-23 00:00:00,31.9332238139127,0.0914400498813341,0.657328913105666,32.6819927768997
2009-09-23 12:00:00,31.1979585882331,0.088928960627865,0.643814186573683,31.9307017354346
2009-09-24 00:00:00,30.9117170305115,0.0870312778212418,0.627178739935526,31.6259270482683
2009-09-24 12:00:00,31.8247278125109,0.0864765591746602,0.616765755995202,32.5279701276807
2009-09-25 00:00:00,33.3591866828434,0.0862497848566459,0.603831988143658,34.0492684558437
2009-09-25 12:00:00,30.0153067122763,0.0813891694477145,0.5826763030422,30.6793721847662
2009-09-26 00:00:00,29.1558197391375,0.0789916706946828,0.569537279580359,29.8043486894126
2009-09-26 12:00:00,28.8785533076602,0.0773623211637375,0.561726402136167,29.5176420309601
2009-09-27 00:00:00,28.8198334902885,0.0759268689050622,0.550357610605353,29.4461179697989
2009-09-27 12:00:00,24.9087664212178,0.0697236814963158,0.528189142766395,25.5066792454806
2009-09-28 00:00:00,23.310892886556,0.0664284309032348,0.511739153057882,23.8890604705171
2009-09-28 12:00:00,22.4651514828147,0.064369912159118,0.50117955732766,23.0307009523015
2009-09-29 00:00:00,21.890453993308,0.0627939447735592,0.494498936768233,22.4477468748498
2009-09-29 12:00:00,21.41153182713,0.0613855058800168,0.489560401826624,21.9624777348367
2009-09-30 00:00:00,21.2911060805767,0.0603173325713659,0.490226116236623,21.8416495293847
2009-09-30 12:00:00,21.4532015901045,0.0594945121250194,0.501773842435518,22.0144699446651
2009-10-01 00:00:00,21.3091060658349,0.0584800880064021,0.499355706005864,21.8669418598472
2009-10-01 12:00:00,20.9428150812648,0.057288048890843,0.494199670341715,21.4943028004974
2009-10-02 00:00:00,19.6941880007761,0.0561065099400588,0.477797793043853,20.22809230376
2009-10-02 12:00:00,18.822761638551,0.0552793705533165,0.468150504986893,19.3461915140912
2009-10-03 00:00:00,18.6321839356226,0.0543721377823975,0.466118790092342,19.1526748634973
2009-10-03 12:00:00,18.4078857265966,0.0533771238487136,0.463057355649646,18.924320206095
2009-10-04 00:00:00,18.2839686481971,0.0524943800202386,0.462654834596856,18.7991178628142
2009-10-04 12:00:00,18.0330325463753,0.051579937697314,0.45920223687012,18.5438147209427
2009-10-05 00:00:00,17.945402453712,0.0507814151460195,0.459889875470438,18.4560737443285
2009-10-05 12:00:00,17.9144547679546,0.0499900164180975,0.464891048250005,18.4293358326227
2009-10-06 00:00:00,17.7980652571401,0.0492102708385528,0.46224020947163,18.3095157374503
2009-10-06 12:00:00,17.3599720929408,0.0482705123099994,0.452611240897267,17.8608538461481
2009-10-07 00:00:00,14.9413127691844,0.0489169801669179,0.41849465881257,15.4087244081639
2009-10-07 12:00:00,14.7228982281922,0.0485270964735194,0.417400749131052,15.1888260737968
2009-10-08 00:00:00,14.6260629439309,0.0477751562619753,0.415090590553349,15.0889286907462
2009-10-08 12:00:00,14.4360439429324,0.0469094482507545,0.410223855922723,14.8931772471059
2009-10-09 00:00:00,14.2830354201908,0.0461092638117886,0.407058102495118,14.7362027864977
2009-10-09 12:00:00,14.0993057638555,0.0452804958348831,0.402303722585893,14.5468899822762
2009-10-10 00:00:00,14.0059335358746,0.0445672252858911,0.401218353558019,14.4517191147185
2009-10-10 12:00:00,13.8685403116498,0.043817783528743,0.398175105413122,14.3105332005917
2009-10-11 00:00:00,13.8407839166979,0.0432112985353321,0.398951879708737,14.2829470949419
2009-10-11 12:00:00,13.7336538961756,0.0425278751596896,0.396766302827181,14.1729480741624
2009-10-12 00:00:00,13.6637626761566,0.0419153459145275,0.395549912584647,14.1012279346557
2009-10-12 12:00:00,13.5100817393297,0.0412199429178269,0.391478231722778,13.9427799139703
2009-10-13 00:00:00,13.3818076178414,0.0405478807851842,0.388593743032597,13.8109492416591
2009-10-13 12:00:00,13.293283757286,0.0399338090244154,0.386891940824324,13.7201095071348
2009-10-14 00:00:00,13.2721306760685,0.0394058693664106,0.387814468217836,13.6993510136527
2009-10-14 12:00:00,13.1446012895869,0.0387842703287048,0.38453808477816,13.5679236446937
2009-10-15 00:00:00,13.027774023118,0.038172603749806,0.381883640818748,13.4478302676866
2009-10-15 12:00:00,12.8884153251128,0.03756449348638,0.378073939249219,13.3040537578484
2009-10-16 00:00:00,12.7995497873116,0.0370007867878367,0.376402241156168,13.2129528152556
2009-10-16 12:00:00,12.7073160062807,0.0364581104863852,0.37436855066841,13.1181426674355
2009-10-17 00:00:00,12.6445727842771,0.0359551175527059,0.373126549668832,13.0536544514986
2009-10-17 12:00:00,12.5548064324897,0.0354269253993456,0.371041851154808,12.9612752090438
2009-10-18 00:00:00,12.4923530270308,0.0349388795322465,0.37002754508393,12.897319451647
2009-10-18 12:00:00,12.4217732609467,0.0344524567593711,0.368637630209705,12.8248633479158
2009-10-19 00:00:00,12.3897631700086,0.0340025336128299,0.368414691746118,12.7921803953676
2009-10-19 12:00:00,12.3127264949406,0.0335208830435473,0.36674494397066,12.7129923219548
2009-10-20 00:00:00,12.3026627708561,0.0331167627475883,0.367457033937195,12.7032365675409
2009-10-20 12:00:00,12.172482202334,0.0326084961053037,0.363579185010785,12.5686698834501
2009-10-21 00:00:00,12.0715362930823,0.0321221653542462,0.361102576888074,12.4647610353246
2009-10-21 12:00:00,11.9778299476921,0.0316517981240346,0.359455066595469,12.3689368124116
2009-10-22 00:00:00,11.9501766204456,0.031261947160761,0.359123362381079,12.3405619299875
2009-10-22 12:00:00,11.809145441951,0.0307727722610542,0.354723837651307,12.1946420518633
2009-10-23 00:00:00,11.7112640941347,0.0303246943741559,0.352194766466178,12.093783554975
2009-10-23 12:00:00,11.5912900941897,0.03,0.34861766463021,11.9699077588199
2009-10-24 00:00:00,11.4979968427769,0.03,0.346256774883266,11.8742536176602
2009-10-24 12:00:00,11.4749932190929,0.0300188113758786,0.346992820927508,11.8520048513963
2009-10-25 00:00:00,11.4158384060169,0.03,0.345112514269901,11.7909509202868
2009-10-25 12:00:00,11.3798237644039,0.0300110423225367,0.345202205145769,11.7550370118722
2009-10-26 00:00:00,11.353042215136,0.03,0.345055148439526,11.7280973635756
2009-10-26 12:00:00,11.1790266393536,0.03,0.338762974735856,11.5477896140895
2009-10-27 00:00:00,11.0831433899729,0.0300000007082092,0.336179624522055,11.4493230152032
2009-10-27 12:00:00,11.122950603829,0.0300511171579154,0.339257138326319,11.4922588593132
2009-10-28 00:00:00,11.0026462227189,0.03,0.334890162394255,11.3675363851131
2009-10-28 12:00:00,10.8940571118209,0.03,0.331484983389242,11.2555420952102
2009-10-29 00:00:00,10.8177235893663,0.03,0.329572300818575,11.1772958901848
2009-10-29 12:00:00,10.7175915692313,0.03,0.326618721861663,11.0742102910929
2009-10-30 00:00:00,10.6084638855212,0.03,0.323540680941086,10.9620045664623
2009-10-30 12:00:00,10.5036278173494,0.03,0.320237368624127,10.8538651859736
2009-10-31 00:00:00,10.4542469486454,0.03,0.319349743292414,10.8035966919378
2009-10-31 12:00:00,10.3574168121101,0.03,0.316407794880248,10.7038246069904
2009-11-01 00:00:00,10.3055082486067,0.03,0.315296467135994,10.6508047157426
2009-11-01 11:00:00,10.2284440429702,0.03,0.313306274411227,10.5717503173814
2009-11-01 23:00:00,10.1733886464264,0.03,0.311878218721629,10.515266865148
2009-11-02 11:00:00,10.1206884656388,0.03,0.310904884137902,10.4615933497767
2009-11-02 23:00:00,10.0938553208005,0.03,0.310325245154244,10.4341805659548
2009-11-03 11:00:00,10.0607272380197,0.03,0.310295554992107,10.4010227930118
2009-11-03 23:00:00,9.98545446209467,0.03,0.30728259806279,10.3227370601575
2009-11-04 11:00:00,9.9239333443141,0.03,0.305461209881182,10.2593945541953
2009-11-04 23:00:00,9.87069062981722,0.03,0.304209970382573,10.2049006001998
2009-11-05 11:00:00,9.86780011815036,0.0300117937548238,0.305231821513759,10.2030437334189
2009-11-05 23:00:00,9.81208720722139,0.03,0.30328751751826,10.1453747247397
2009-11-06 11:00:00,9.74392096207087,0.03,0.301255211623597,10.0751761736945
2009-11-06 23:00:00,9.72014111168827,0.03,0.30092274097108,10.0510638526594
2009-11-07 11:00:00,9.68512460114912,0.0300004928064706,0.301015086727345,10.0161401806829
2009-11-07 23:00:00,9.84845088441869,0.03,0.308580843943381,10.1870317283621
2009-11-08 11:00:00,9.62985343050644,0.03,0.29987264389495,9.95972607440139
2009-11-08 23:00:00,9.59826024456137,0.03,0.298909355958005,9.92716960051937
2009-11-09 11:00:00,9.55225648340375,0.03,0.298087828163214,9.88034431156696
2009-11-09 23:00:00,9.53572618527575,0.03,0.298100175853106,9.86382636112886
2009-11-10 11:00:00,9.47863223821151,0.0300020910075082,0.296398010099454,9.80503233931847
2009-11-10 23:00:00,9.42110995473236,0.03,0.294703584028042,9.7458135387604
2009-11-11 11:00:00,9.36405879444564,0.03,0.29335224126432,9.68741103570996
2009-11-11 23:00:00,9.33206884901115,0.03,0.292636510064533,9.65470535907568
2009-11-12 11:00:00,9.26605207063601,0.03,0.290705598351065,9.58675766898708
2009-11-12 23:00:00,9.23804788887841,0.03,0.290185280900566,9.55823316977898
2009-11-13 11:00:00,9.17926930371829,0.03,0.28846926300944,9.49773856672773
2009-11-13 23:00:00,9.14573109353606,0.03,0.287703293920842,9.46343438745691
2009-11-14 11:00:00,9.12030610558353,0.0300006263910409,0.287742289399066,9.43804902137364
2009-11-14 23:00:00,9.02648734038249,0.03,0.2839909461287,9.34047828651119
2009-11-15 11:00:00,8.97533964850369,0.03,0.282737565864078,9.28807721436777
2009-11-15 23:00:00,8.94014055361137,0.03,0.281786526747464,9.25192708035884
2009-11-16 11:00:00,8.87416293084,0.03,0.279682772848001,9.18384570368801
2009-11-16 23:00:00,8.84400826455412,0.03,0.279071792100531,9.15308005665465
2009-11-17 11:00:00,8.78893807478874,0.03,0.27755868516857,9.0964967599573
2009-11-17 23:00:00,8.7642768140352,0.03,0.276864919456546,9.07114173349175
2009-11-18 11:00:00,8.69994192384064,0.03,0.274699920346064,9.0046418441867
2009-11-18 23:00:00,8.63882531557518,0.0300000085362298,0.272793625670469,8.94161894978187
2009-11-19 11:00:00,8.57560916846425,0.03,0.270691149524252,8.8763003179885
2009-11-19 23:00:00,8.5350936476277,0.03,0.269706871272465,8.83480051890017
2009-11-20 11:00:00,8.49348821708131,0.03,0.268829786724433,8.79231800380574
2009-11-20 23:00:00,8.4582829030027,0.03,0.267696988041912,8.75597989104461
2009-11-21 11:00:00,8.4103845212082,0.03,0.266347790488943,8.70673231169715
2009-11-21 23:00:00,8.39881992011139,0.03,0.266141227425756,8.69496114753715
2009-11-22 11:00:00,8.34172816223731,0.03,0.264225174031258,8.63595333626857
2009-11-22 23:00:00,8.31465693178435,0.03,0.263643256458107,8.60830018824246
2009-11-23 11:00:00,8.25386376262125,0.03,0.261557047984553,8.5454208106058
2009-11-23 23:00:00,8.19732241078655,0.0300000029500012,0.259800931942037,8.48712334567859
2009-11-24 11:00:00,8.13697432654829,0.03,0.257765274182637,8.42473960073093
2009-11-24 23:00:00,8.08664156952047,0.0300000050911968,0.256202956292914,8.37284453090458
2009-11-25 11:00:00,8.02642128284532,0.03,0.254147553724524,8.31056883656984
2009-11-25 23:00:00,7.97716487504607,0.03,0.252573210025974,8.25973808507205
2009-11-26 11:00:00,7.91905926385224,0.03,0.250588318513289,8.19964758236553
2009-11-26 23:00:00,7.87417861738186,0.03,0.249202971214675,8.15338158859654
2009-11-27 11:00:00,7.82051155877288,0.0300000236840416,0.247559875941542,8.09807145839846
2009-11-27 23:00:00,7.78776132486968,0.03,0.246356398352345,8.06411772322202
2009-11-28 11:00:00,7.75994969060063,0.03,0.245805638178363,8.035755328779
2009-11-28 23:00:00,7.89112557462159,0.03,0.25200792274111,8.1731334973627
2009-11-29 11:00:00,7.69000774678368,0.03,0.243363223980445,7.96337097076413
2009-11-29 23:00:00,7.64474631510038,0.03,0.241933579834769,7.91667989493515
2009-11-30 11:00:00,7.60532172752689,0.03,0.240641261782007,7.8759629893089
2009-11-30 23:00:00,7.58749825101313,0.03,0.240163223845446,7.85766147485857
2009-12-01 11:00:00,7.56087061939752,0.03,0.239638023158346,7.83050864255587
2009-12-01 23:00:00,7.53951911232428,0.03,0.238842707903254,7.80836182022754
2009-12-02 11:00:00,7.4961122700346,0.03,0.237332301466772,7.76344457150137
2009-12-02 23:00:00,7.46625233126232,0.03,0.236462624126769,7.73271495538909
2009-12-03 11:00:00,7.4161286100679,0.03,0.234676733149507,7.68080534321741
2009-12-03 23:00:00,7.38198139848557,0.03,0.233603634620737,7.6455850331063
2009-12-04 11:00:00,7.34295236703422,0.03,0.232247574879118,7.60519994191334
2009-12-04 23:00:00,7.31940377807253,0.03,0.231581495111772,7.58098527318431
2009-12-05 11:00:00,7.29331684824025,0.03,0.23097172382328,7.55428857206352
2009-12-05 23:00:00,7.27564810999969,0.03,0.230265256759388,7.53591336675907
2009-12-06 11:00:00,7.27917918230706,0.0300081066247757,0.23103398352003,7.54022127245187
2009-12-06 23:00:00,7.23170775255247,0.03,0.228952813325062,7.49066056587754
2009-12-07 11:00:00,7.18878739749108,0.03,0.227398428723883,7.44618582621497
2009-12-07 23:00:00,7.16631679256924,0.03,0.226747557565936,7.42306435013517
2009-12-08 11:00:00,7.1256459603595,0.03,0.225271708615714,7.38091766897521
2009-12-08 23:00:00,7.09544544855836,0.03,0.224270510825445,7.3497159593838
2009-12-09 11:00:00,7.05525283089859,0.03,0.222804436331743,7.30805726723033
2009-12-09 23:00:00,7.03170168242942,0.03,0.222057646656868,7.28375932908629
2009-12-10 11:00:00,7.00427325777712,0.03,0.221130042959382,7.2554033007365
2009-12-10 23:00:00,6.9961689902878,0.03,0.220886808044077,7.24705579833187
2009-12-11 11:00:00,6.97032548168624,0.03,0.220001311221544,7.22032679290778
2009-12-11 23:00:00,6.9633891568104,0.03,0.219809818277369,7.21319897508777
2009-12-12 11:00:00,6.94144127712289,0.03,0.219134254573935,7.19057553169682
2009-12-12 23:00:00,6.92497022003188,0.03,0.218479926166556,7.17345014619843
2009-12-13 11:00:00,6.89964726899851,0.03,0.217805395674951,7.14745266467346
2009-12-13 23:00:00,6.86828981483173,0.03,0.21651035135158,7.11480016618331
2009-12-14 11:00:00,6.83634355600792,0.03,0.21536905835291,7.08171261436083
2009-12-14 23:00:00,6.81425198333094,0.03,0.214621168690589,7.05887315202153
2009-12-15 11:00:00,6.79162051532119,0.03,0.213838533922736,7.03545904924393
2009-12-15 23:00:00,6.78564781989897,0.03,0.213649389094568,7.02929720899354
2009-12-16 11:00:00,6.80839266773936,0.0300230255238016,0.215120467079942,7.05353616034311
2009-12-16 23:00:00,6.78351792764919,0.03,0.213958239144346,7.02747616679353
2009-12-17 11:00:00,6.76355342718169,0.0300006668813065,0.213467483426702,7.0070215774897
2009-12-17 23:00:00,6.75763349741659,0.03,0.213366540914311,7.0010000383309
2009-12-18 11:00:00,6.72965313510144,0.03,0.212378927694645,6.97203206279609
2009-12-18 23:00:00,6.67265190159235,0.03,0.209776721500404,6.91242862309276
2009-12-19 11:00:00,6.63895110852671,0.03,0.208418755714447,6.87736986424116
2009-12-19 23:00:00,6.61751287049731,0.03,0.207659745187293,6.8551726156846
2009-12-20 11:00:00,6.58390467355684,0.03,0.20625683214697,6.82016150570381
2009-12-20 23:00:00,6.601253111576,0.03,0.207517170504143,6.83877028208014
2009-12-21 11:00:00,6.57796235666947,0.03,0.206830603480736,6.8147929601502
2009-12-21 23:00:00,6.55208048114311,0.03,0.205715196273103,6.78779567741622
2009-12-22 11:00:00,6.52993454498575,0.03,0.205001570337397,6.76493611532315
2009-12-22 23:00:00,6.50228650140025,0.03,0.203800146116501,6.73608664751675
2009-12-23 11:00:00,6.46719074275265,0.03,0.202312341775404,6.69950308452806
2009-12-23 23:00:00,6.437681364162,0.03,0.20105660382078,6.66873796798278
2009-12-24 11:00:00,6.40661848711868,0.030000000012364,0.199758164281688,6.63637665141274
2009-12-24 23:00:00,6.39054512912312,0.03,0.199270686140751,6.61981581526387
2009-12-25 11:00:00,6.363769490224,0.03,0.198239640758065,6.59200913098207
2009-12-25 23:00:00,6.3462031277735,0.03,0.197617513025899,6.5738206407994
2009-12-26 11:00:00,6.32361406067896,0.03,0.196856616800759,6.55047067747972
2009-12-26 23:00:00,6.32185115336619,0.03,0.196894540348655,6.54874569371485
2009-12-27 11:00:00,6.29855804526274,0.03,0.196228278375312,6.52478632363805
2009-12-27 23:00:00,6.28650306074478,0.03,0.195741009103093,6.51224406984787
